timestamp;price;quantity
33534.0;9998.0;1
33538.0;10003.0;2
33545.0;10002.0;6
33558.0;9996.0;2
33561.0;10005.0;1
33565.0;9998.0;1
33570.0;10002.0;2
33580.0;10002.0;1
33585.0;9995.0;1
33588.0;10002.0;1
33589.0;9998.0;1
33591.0;10002.0;1
33594.0;9998.0;1
33598.0;9995.0;2
33600.0;10004.0;2
33601.0;10002.0;1
33605.0;10004.0;2
33607.0;9998.0;1
33619.0;10002.0;1
33626.0;10002.0;1
33632.0;9998.0;1
33633.0;9998.0;1
33635.0;10002.0;1
33640.0;10004.0;6
33641.0;9998.0;5
33646.0;10002.0;1
33648.0;9998.0;2
33655.0;9998.0;4
33658.0;10002.0;1
33659.0;9996.0;12
33660.0;10002.0;1
33661.0;10003.333333333334;6
33663.0;9998.0;1
33666.0;9998.0;3
33669.0;10004.0;2
33674.0;10000.0;7
33681.0;9996.0;1
33684.0;10004.0;1
33685.0;10004.0;2
33697.0;10005.0;5
33700.0;10004.0;2
33704.0;10002.0;1
33705.0;9996.0;1
33709.0;10004.0;2
33711.0;10005.0;1
33717.0;9998.0;1
33729.0;9998.0;1
33730.0;9998.0;1
33733.0;9998.0;1
33734.0;9997.333333333334;9
33740.0;9996.0;9
33742.0;10004.0;1
33743.0;10004.0;2
33748.0;10002.0;1
33750.0;10002.0;1
33753.0;9996.0;2
33760.0;9998.0;1
33765.0;9995.0;2
33767.0;10002.0;5
33768.0;9996.5;8
33778.0;10002.0;1
33779.0;10002.0;1
33780.0;10004.0;2
33795.0;10002.0;1
33799.0;9995.0;2
33822.0;9998.0;2
33833.0;10004.0;1
33834.0;9996.0;9
33836.0;10004.0;2
33837.0;9998.0;1
33841.0;9998.0;1
33843.0;9998.0;1
33845.0;10002.0;3
33847.0;9998.0;1
33848.0;10002.0;5
33857.0;9998.0;2
33859.0;10002.0;1
33861.0;9998.0;4
33862.0;10003.333333333334;13
33867.0;10002.0;3
33870.0;9998.0;1
33873.0;10002.0;1
33875.0;9996.0;1
33877.0;9998.0;4
33885.0;9995.0;2
33893.0;9998.0;1
33895.0;9998.0;3
33900.0;10002.0;1
33902.0;10002.0;2
33903.0;10002.0;1
33905.0;9998.0;1
33914.0;10002.0;1
33918.0;9996.0;2
33922.0;9998.0;11
33927.0;9998.0;2
33929.0;10002.0;2
33930.0;9998.0;1
33938.0;10002.0;1
33954.0;10004.333333333334;6
33955.0;9998.0;3
33956.0;9998.0;1
33957.0;10002.0;4
33970.0;9996.0;1
33971.0;9998.0;1
33984.0;10002.0;3
33985.0;10002.0;1
33989.0;9998.0;1
33991.0;9998.0;1
33993.0;9998.0;1
34006.0;10002.0;1
34014.0;9998.0;2
34015.0;10004.0;1
34017.0;9996.0;4
34024.0;9996.0;2
34028.0;10004.0;2
34029.0;10002.0;10
34032.0;10005.0;1
34042.0;9996.0;1
34044.0;9998.0;2
34046.0;10002.0;1
34055.0;9998.0;4
34060.0;9998.0;2
34064.0;9995.0;2
34065.0;10005.0;2
34066.0;10004.0;1
34069.0;10002.0;1
34072.0;9996.0;1
34083.0;9998.0;1
34086.0;9998.0;1
34093.0;9998.0;13
34095.0;9996.0;1
34099.0;10002.0;1
34102.0;10002.0;5
34103.0;9998.0;1
34110.0;10002.0;1
34113.0;10002.0;1
34114.0;10005.0;3
34123.0;9998.0;10
34128.0;9998.0;1
34134.0;9998.0;1
34136.0;9996.0;2
34145.0;9998.0;1
34146.0;10002.0;1
34152.0;9998.0;1
34154.0;10004.333333333334;7
34155.0;10004.0;1
34158.0;9998.0;4
34161.0;9996.0;1
34165.0;9998.0;1
34167.0;10002.0;1
34171.0;9998.0;4
34174.0;9995.0;1
34175.0;10002.0;1
34183.0;10004.0;1
34191.0;9996.0;2
34196.0;9995.0;1
34197.0;9998.0;1
34201.0;9997.0;7
34205.0;9998.0;5
34207.0;9998.0;1
34214.0;10005.0;2
34215.0;10004.0;2
34216.0;9998.0;1
34225.0;9998.0;1
34227.0;9998.0;1
34235.0;9996.0;4
34238.0;10002.0;2
34239.0;9998.0;3
34240.0;10002.0;1
34255.0;10002.0;1
34256.0;10002.0;1
34257.0;10000.0;1
34261.0;9995.0;2
34279.0;10005.0;9
34280.0;10002.0;1
34285.0;10002.0;1
34286.0;10004.0;4
34288.0;9998.0;2
34291.0;10002.0;1
34293.0;10005.0;10
34302.0;10004.0;2
34304.0;10003.75;18
34307.0;10002.0;1
34308.0;10005.0;9
34317.0;10004.0;12
34324.0;9995.0;1
34334.0;9996.0;1
34338.0;9998.0;1
34340.0;9998.0;1
34344.0;10004.0;2
34352.0;10002.0;1
34363.0;9996.0;6
34369.0;10002.0;1
34372.0;10002.0;1
34390.0;9996.0;2
34397.0;10002.0;5
34400.0;9998.0;2
34402.0;9996.0;1
34410.0;9996.0;8
34415.0;10002.0;3
34417.0;9996.0;6
34434.0;10002.0;1
34440.0;9996.0;1
34448.0;10002.0;1
34452.0;9998.0;1
34458.0;10005.0;2
34464.0;10002.0;1
34469.0;10002.0;1
34475.0;9998.0;1
34476.0;9998.0;1
34483.0;9996.5;3
34485.0;10002.0;2
34496.0;9995.0;11
34499.0;9998.0;1
34501.0;9996.0;8
34513.0;10002.0;1
34532.0;9998.0;1
34534.0;10005.0;2
34538.0;9996.0;2
34562.0;9995.0;2
34566.0;10002.0;1
34568.0;9998.0;1
34571.0;10002.0;3
34585.0;9995.0;2
34597.0;9996.0;1
34599.0;10002.0;1
34600.0;9996.0;1
34603.0;9995.0;2
34604.0;10004.0;2
34606.0;9996.0;1
34613.0;9995.0;1
34627.0;9996.0;2
34629.0;10002.0;1
34633.0;9998.0;1
34641.0;9998.0;2
34646.0;9998.0;2
34647.0;9998.0;1
34656.0;10002.0;3
34661.0;9998.5;4
34666.0;10004.0;2
34673.0;10005.0;2
34697.0;9996.0;1
34702.0;10002.0;1
34707.0;10002.0;4
34716.0;10002.0;2
34717.0;9995.0;3
34719.0;9995.0;1
34724.0;9996.0;1
34730.0;10004.0;1
34731.0;10002.0;1
34733.0;10002.0;1
34736.0;10002.0;5
34741.0;10002.0;6
34743.0;9996.0;6
34753.0;9996.0;2
34758.0;9998.0;3
34763.0;9998.0;1
34766.0;9998.0;1
34768.0;10002.0;1
34770.0;9996.0;1
34775.0;9996.0;1
34780.0;9998.0;1
34781.0;9996.0;1
34782.0;10002.0;1
34792.0;10004.0;1
34793.0;10002.0;5
34795.0;9998.0;1
34796.0;9998.0;1
34806.0;9998.5;2
34808.0;10002.0;8
34814.0;9996.0;1
34818.0;10004.0;2
34822.0;9998.0;1
34824.0;10004.0;8
34825.0;9996.0;2
34826.0;9998.0;10
34836.0;9998.0;1
34837.0;10002.0;2
34848.0;10003.0;2
34852.0;9996.0;1
34856.0;9997.0;2
34858.0;10002.0;1
34864.0;10001.666666666666;19
34867.0;9998.0;2
34879.0;10004.0;2
34880.0;9996.0;2
34882.0;10004.0;2
34884.0;9998.0;1
34885.0;9998.0;1
34892.0;10002.0;1
34894.0;9998.0;1
34900.0;9998.0;6
34904.0;10002.0;3
34910.0;10002.0;1
34912.0;10005.0;2
34920.0;9998.0;1
34930.0;10002.0;1
34931.0;9998.0;4
34937.0;9995.0;9
34943.0;9996.0;2
34949.0;9995.0;6
34958.0;10002.0;2
34965.0;9998.0;1
34966.0;10005.0;2
34967.0;10004.0;1
34973.0;10004.0;1
34980.0;9998.0;1
34985.0;10002.0;1
34990.0;9998.0;3
34993.0;9998.0;5
34997.0;10002.0;1
34998.0;10002.0;1
35008.0;9998.0;1
35009.0;10005.0;1
35010.0;9998.0;2
35011.0;10002.0;1
35012.0;9998.0;1
35013.0;9995.0;1
35016.0;10005.0;2
35018.0;10002.0;1
35020.0;9998.0;1
35022.0;10005.0;1
35033.0;10002.0;1
35038.0;10004.0;1
35052.0;9998.0;1
35053.0;10000.0;1
35058.0;9998.0;3
35059.0;9995.0;8
35062.0;9996.0;1
35063.0;10002.0;1
35065.0;10004.0;7
35067.0;10002.0;2
35089.0;9996.0;2
35101.0;9998.0;1
35107.0;10005.0;1
35109.0;9998.0;2
35112.0;10005.0;2
35124.0;9998.0;1
35130.0;9998.0;1
35139.0;9998.0;1
35140.0;9996.0;1
35159.0;9998.0;1
35164.0;10003.0;2
35166.0;9998.0;4
35168.0;9998.0;2
35181.0;9998.0;1
35193.0;10002.0;4
35196.0;9996.0;4
35197.0;9998.0;1
35205.0;10002.0;1
35206.0;10002.0;1
35209.0;10004.0;1
35210.0;9998.0;6
35212.0;9998.0;1
35224.0;10002.0;1
35226.0;9996.0;5
35232.0;10004.0;2
35233.0;9998.0;1
35238.0;10002.0;1
35242.0;10002.0;11
35246.0;10005.0;2
35251.0;10004.0;2
35252.0;10005.0;1
35258.0;9995.0;1
35260.0;10004.0;1
35262.0;10002.0;3
35266.0;10004.0;1
35268.0;10004.0;5
35273.0;9998.0;2
35284.0;9996.5;3
35292.0;9998.0;1
35296.0;10002.0;1
35298.0;10002.0;1
35300.0;9998.0;2
35320.0;9997.0;3
35327.0;10005.0;1
35329.0;9998.0;1
35345.0;10002.0;1
35350.0;9998.0;1
35354.0;9996.0;2
35369.0;9996.0;2
35374.0;9998.0;2
35376.0;10005.0;2
35377.0;10005.0;1
35380.0;10002.0;4
35394.0;10002.0;2
35395.0;10002.0;1
35398.0;10002.0;1
35404.0;9998.0;1
35406.0;10003.0;3
35409.0;9998.0;1
35413.0;10002.0;1
35417.0;9998.0;1
35418.0;9998.0;1
35419.0;9998.0;1
35420.0;9998.0;1
35422.0;10005.0;1
35425.0;10002.0;1
35434.0;9998.0;1
35440.0;9998.0;1
35445.0;9996.0;2
35447.0;10002.0;1
35450.0;10002.0;5
35453.0;10005.0;2
35455.0;10000.0;7
35456.0;10002.0;1
35459.0;9998.0;6
35467.0;9998.0;1
35474.0;9995.0;2
35477.0;9998.0;4
35480.0;10004.0;1
35483.0;10004.0;5
35486.0;10004.0;1
35490.0;9998.0;4
35495.0;10005.0;1
35497.0;10002.0;1
35499.0;10002.0;3
35501.0;10004.0;2
35503.0;9998.0;4
35508.0;9995.0;1
35515.0;10002.0;1
35521.0;10002.0;1
35526.0;10004.0;2
35528.0;10003.333333333334;11
35531.0;10002.0;1
35533.0;10002.0;1
35545.0;9998.0;1
35546.0;9998.0;1
35553.0;10003.5;2
35554.0;10004.0;1
35562.0;9998.0;1
35566.0;10004.0;11
35568.0;9998.0;1
35572.0;9998.0;1
35580.0;9998.0;1
35581.0;9998.0;1
35582.0;10002.0;1
35585.0;9999.0;2
35587.0;10002.0;4
35589.0;9996.666666666666;5
35592.0;9998.0;5
35595.0;9997.0;5
35602.0;10005.0;1
35605.0;9998.0;2
35620.0;10002.0;1
35636.0;10002.0;3
35638.0;9998.0;1
35645.0;10004.0;1
35651.0;9996.0;2
35652.0;10000.0;1
35654.0;10004.0;8
35656.0;9996.0;1
35657.0;9998.0;1
35661.0;9996.0;1
35662.0;10002.0;1
35666.0;10004.0;1
35667.0;9998.0;2
35669.0;10002.0;1
35674.0;10004.0;1
35680.0;10002.0;4
35697.0;10002.0;5
35706.0;10002.0;1
35715.0;10002.0;1
35718.0;9995.0;1
35720.0;9995.0;2
35726.0;10002.0;2
35729.0;10005.0;2
35733.0;9998.0;8
35740.0;9998.0;5
35743.0;10002.0;2
35754.0;9998.0;3
35758.0;9998.0;1
35759.0;10000.0;12
35760.0;9998.0;1
35771.0;10004.0;2
35776.0;10002.0;4
35791.0;9998.0;1
35793.0;10005.0;2
35794.0;10002.0;1
35806.0;9998.0;1
35811.0;9998.0;4
35812.0;9998.0;1
35826.0;10004.0;2
35827.0;10002.0;2
35832.0;10002.0;1
35834.0;10002.0;4
35842.0;10005.0;1
35843.0;10004.0;1
35846.0;9996.0;1
35848.0;10002.0;1
35853.0;10005.0;1
35855.0;9995.0;9
35861.0;9996.0;1
35863.0;9998.0;5
35864.0;10002.0;1
35866.0;10002.0;4
35868.0;10002.0;1
35872.0;10004.0;1
35879.0;10004.5;3
35889.0;10005.0;1
35892.0;10004.0;1
35902.0;9998.0;1
35906.0;9998.0;1
35910.0;10004.0;1
35916.0;9995.0;7
35926.0;10002.0;2
35927.0;9998.0;1
35930.0;10002.0;1
35934.0;9996.0;1
35946.0;9996.0;1
35950.0;10002.0;1
35962.0;9997.333333333334;8
35967.0;10004.0;1
35968.0;9995.0;2
35975.0;10004.0;1
35989.0;9998.0;1
35998.0;10002.0;1
36012.0;10002.0;3
36013.0;9995.0;1
36017.0;9995.0;1
36025.0;10004.0;2
36026.0;9998.0;2
36029.0;9998.0;5
36032.0;10002.0;1
36040.0;10004.0;1
36065.0;9996.0;12
36067.0;9998.0;1
36070.0;9998.5;3
36075.0;10002.0;1
36086.0;9998.0;1
36107.0;10004.0;2
36109.0;10004.0;1
36112.0;10005.0;2
36114.0;9996.0;2
36118.0;10002.0;1
36119.0;10002.0;6
36126.0;9998.0;1
36127.0;9998.0;1
36132.0;9998.0;1
36141.0;10004.0;2
36144.0;9998.0;1
36146.0;10002.0;1
36147.0;10004.0;1
36151.0;10002.0;1
36154.0;9998.0;1
36158.0;9998.0;1
36159.0;9998.0;1
36165.0;9996.0;6
36170.0;10001.0;2
36177.0;9998.0;2
36178.0;9998.0;1
36183.0;9998.0;1
36186.0;9998.0;1
36187.0;10002.0;4
36189.0;10005.0;1
36194.0;10002.0;3
36195.0;9996.0;2
36197.0;10005.0;1
36198.0;9998.0;1
36216.0;9998.0;1
36227.0;10005.0;2
36232.0;9998.0;1
36235.0;9998.0;1
36242.0;10002.0;1
36245.0;9998.0;6
36249.0;10002.0;1
36253.0;9996.0;8
36257.0;9998.0;5
36259.0;9998.0;2
36263.0;10002.0;1
36272.0;10002.0;1
36273.0;10002.0;2
36274.0;10002.0;3
36281.0;9998.0;1
36285.0;9998.0;1
36287.0;10002.0;1
36288.0;10002.0;1
36289.0;9996.0;2
36290.0;9998.0;1
36291.0;9996.0;1
36294.0;9998.0;1
36323.0;10001.5;8
36325.0;9996.0;2
36331.0;9998.0;10
36338.0;9997.0;3
36344.0;10002.0;1
36345.0;10002.0;1
36349.0;10005.0;2
36362.0;10002.0;1
36363.0;9995.0;9
36374.0;10002.0;1
36375.0;9996.666666666666;3
36376.0;10004.0;1
36380.0;9996.666666666666;5
36383.0;9996.0;1
36384.0;9998.0;4
36390.0;10002.0;1
36394.0;9998.0;2
36396.0;9998.0;5
36402.0;9998.0;1
36408.0;9998.0;1
36409.0;10004.0;1
36419.0;9998.0;1
36420.0;9998.0;1
36422.0;10002.0;5
36423.0;10002.0;1
36424.0;9996.666666666666;5
36427.0;9998.0;1
36428.0;10004.0;2
36442.0;9998.0;1
36462.0;10001.0;3
36468.0;9996.0;1
36484.0;10002.0;1
36485.0;10004.0;2
36489.0;10002.0;1
36491.0;10002.0;7
36500.0;9998.0;4
36501.0;9998.0;1
36502.0;10000.0;4
36509.0;10002.0;4
36514.0;10002.0;1
36519.0;10002.0;2
36524.0;9998.0;2
36531.0;9998.0;1
36534.0;9998.0;1
36549.0;10004.0;1
36553.0;10002.0;2
36556.0;9995.0;1
36560.0;9998.0;1
36561.0;10005.0;4
36564.0;9996.0;2
36566.0;10002.0;1
36569.0;9998.0;1
36571.0;9998.0;6
36589.0;9998.0;4
36590.0;10002.0;6
36592.0;10002.0;4
36594.0;9996.0;1
36599.0;9996.0;1
36606.0;10004.5;9
36610.0;10004.0;2
36616.0;9998.0;2
36617.0;9998.0;1
36619.0;9998.0;1
36620.0;10002.0;5
36623.0;10002.0;3
36630.0;10002.0;2
36641.0;10004.0;1
36688.0;9998.0;2
36692.0;9998.0;2
36693.0;10004.0;2
36696.0;10005.0;2
36698.0;9998.0;1
36712.0;10005.0;7
36714.0;10002.0;3
36731.0;10004.0;8
36734.0;9998.0;1
36735.0;9996.0;10
36738.0;10002.0;1
36741.0;9998.0;2
36742.0;10002.0;5
36746.0;9996.0;11
36754.0;9998.0;1
36756.0;10002.0;1
36757.0;9998.0;1
36766.0;10002.0;1
36768.0;9996.0;1
36769.0;9998.0;1
36771.0;9998.0;1
36775.0;9995.0;8
36784.0;9998.0;5
36788.0;9998.0;5
36792.0;9998.0;1
36793.0;9998.0;5
36799.0;10004.0;1
36800.0;9998.0;1
36805.0;10002.0;1
36809.0;9995.0;3
36812.0;9998.0;2
36814.0;10002.0;5
36817.0;9995.0;2
36826.0;9998.0;5
36829.0;9998.0;1
36831.0;9998.0;1
36835.0;10004.0;2
36839.0;10002.0;5
36840.0;10002.0;1
36842.0;9996.0;3
36843.0;10002.0;2
36844.0;10002.0;4
36847.0;9998.0;1
36857.0;10004.0;2
36860.0;9998.0;1
36869.0;9998.0;1
36893.0;10002.0;1
36895.0;9995.666666666666;4
36910.0;10002.0;1
36914.0;10005.0;4
36925.0;9996.0;1
36929.0;10005.0;2
36934.0;10004.0;2
36935.0;10002.0;1
36936.0;9998.0;1
36940.0;9998.0;1
36943.0;10004.0;1
36956.0;10002.0;1
36960.0;9998.0;1
36961.0;10004.0;1
36964.0;10002.0;1
36967.0;9998.0;1
36968.0;9998.0;3
36969.0;9996.0;1
36974.0;9996.0;1
36976.0;10002.0;1
36980.0;10005.0;1
36981.0;9996.0;1
36988.0;10002.0;1
36992.0;9996.0;1
36994.0;9998.0;1
37001.0;9998.0;3
37005.0;9998.0;1
37007.0;10002.0;1
37014.0;10002.0;1
37015.0;9996.0;1
37032.0;9998.0;3
37033.0;9998.0;4
37038.0;10005.0;2
37059.0;10002.0;1
37060.0;10002.0;4
37070.0;10002.0;2
37071.0;9998.0;1
37073.0;10004.0;2
37077.0;9998.0;3
37087.0;9998.5;7
37089.0;10002.0;6
37091.0;9998.0;1
37095.0;9998.0;1
37097.0;10002.0;5
37103.0;10004.0;2
37104.0;10005.0;1
37106.0;10004.0;2
37113.0;10004.0;12
37119.0;9998.0;6
37133.0;9998.0;1
37134.0;10002.0;1
37137.0;9998.0;5
37141.0;9998.0;1
37159.0;10002.0;1
37161.0;10000.0;6
37162.0;9996.5;10
37164.0;10002.0;1
37169.0;10004.0;1
37170.0;9998.0;1
37171.0;9996.0;7
37181.0;9996.0;2
37182.0;9996.0;1
37192.0;9998.0;1
37196.0;9998.0;1
37200.0;9998.0;8
37203.0;9995.0;4
37210.0;10004.0;1
37213.0;9998.0;1
37217.0;10004.0;1
37224.0;10004.0;1
37233.0;9996.0;5
37240.0;10002.0;1
37241.0;10004.0;8
37246.0;9996.0;4
37249.0;9998.0;1
37250.0;10002.0;1
37266.0;9996.0;2
37268.0;9998.0;1
37272.0;10002.0;1
37278.0;10002.0;1
37280.0;10004.0;1
37284.0;10004.0;1
37288.0;9998.0;4
37289.0;9995.0;1
37290.0;9995.0;10
37297.0;10002.0;1
37299.0;10002.0;1
37304.0;9998.0;3
37305.0;9998.0;1
37308.0;9998.0;1
37310.0;10004.0;11
37311.0;10002.0;1
37312.0;9998.0;1
37321.0;10004.0;9
37323.0;10002.0;1
37324.0;9995.0;2
37325.0;10002.0;2
37338.0;9998.0;1
37351.0;10004.0;2
37355.0;9996.0;2
37361.0;10005.0;2
37366.0;9998.0;4
37367.0;9996.0;1
37368.0;9998.0;1
37376.0;10002.0;1
37386.0;9998.0;1
37396.0;10002.0;1
37398.0;10002.0;1
37403.0;10002.0;1
37404.0;9996.0;1
37410.0;10002.0;6
37411.0;10004.0;2
37413.0;10002.0;1
37416.0;9998.0;5
37419.0;9998.0;5
37428.0;9998.0;1
37441.0;9998.0;1
37443.0;9998.0;1
37444.0;9996.0;2
37446.0;10002.0;1
37449.0;10002.0;1
37451.0;10004.0;2
37455.0;10002.0;1
37459.0;9998.0;1
37466.0;10004.0;2
37468.0;10000.0;3
37472.0;9998.0;4
37486.0;10002.0;1
37496.0;9996.0;2
37501.0;9998.0;1
37502.0;9996.0;2
37503.0;9995.0;2
37511.0;9998.0;1
37519.0;10002.0;1
37531.0;9997.0;2
37533.0;9996.0;2
37537.0;10004.0;1
37541.0;9996.0;8
37542.0;10004.0;2
37546.0;10002.0;1
37547.0;9996.0;2
37551.0;10005.0;7
37561.0;10004.0;2
37566.0;10005.0;7
37569.0;9998.0;5
37571.0;9998.0;1
37580.0;9996.5;2
37591.0;10002.0;1
37596.0;9996.0;8
37606.0;9998.0;1
37622.0;9996.0;1
37623.0;10002.333333333334;3
37629.0;10002.0;1
37630.0;9998.0;10
37631.0;9998.0;1
37636.0;9996.0;1
37639.0;9995.0;7
37651.0;9996.0;1
37652.0;10002.0;6
37658.0;9998.0;4
37659.0;10002.0;2
37660.0;10005.0;1
37665.0;10002.0;2
37667.0;9995.0;2
37671.0;9998.0;1
37673.0;10002.0;1
37676.0;9996.0;1
37677.0;10002.0;2
37678.0;10002.0;1
37680.0;9998.0;3
37688.0;9998.0;3
37689.0;10005.0;2
37693.0;9998.0;5
37702.0;9996.0;1
37706.0;10004.0;2
37707.0;9995.0;8
37713.0;10002.0;1
37714.0;10005.0;9
37715.0;10002.0;4
37719.0;10002.0;1
37720.0;10003.5;2
37733.0;9998.0;1
37738.0;10004.0;2
37745.0;9998.0;2
37748.0;9998.0;2
37753.0;9996.0;12
37754.0;9998.0;1
37755.0;9998.0;2
37756.0;9996.0;8
37757.0;10002.0;4
37758.0;10002.0;1
37780.0;10005.0;4
37781.0;9998.0;3
37785.0;10003.0;3
37791.0;10002.0;1
37795.0;9995.0;10
37806.0;9998.0;1
37809.0;9998.0;2
37812.0;9998.0;1
37813.0;10005.0;3
37817.0;9996.0;1
37818.0;10002.0;6
37830.0;10002.0;2
37832.0;10005.0;1
37836.0;10002.0;1
37845.0;10002.0;1
37846.0;9998.0;1
37849.0;10004.5;3
37853.0;9997.0;15
37854.0;10002.0;1
37857.0;10003.333333333334;8
37859.0;10004.0;1
37862.0;9996.0;1
37865.0;9996.0;1
37866.0;10005.0;1
37869.0;10004.0;1
37872.0;9998.0;1
37875.0;10005.0;1
37878.0;9995.0;4
37885.0;9998.0;3
37886.0;9995.0;3
37887.0;10002.0;1
37892.0;9996.0;8
37895.0;10005.0;2
37901.0;9998.0;1
37903.0;10002.0;1
37916.0;9996.0;1
37919.0;10002.0;2
37920.0;10002.0;3
37926.0;10002.0;3
37927.0;10000.0;2
37937.0;10002.0;1
37941.0;9995.0;1
37943.0;9996.0;2
37944.0;9998.0;5
37952.0;10004.0;1
37957.0;10002.0;1
37960.0;10005.0;5
37961.0;10002.0;1
37965.0;10002.0;1
37966.0;10002.0;4
37967.0;10002.0;1
37976.0;10002.0;1
37991.0;9998.0;1
37992.0;9998.0;1
37993.0;10004.0;2
37995.0;10002.0;1
37998.0;10002.0;1
38005.0;9998.0;1
38006.0;10002.0;3
38012.0;9998.0;3
38014.0;9998.0;1
38016.0;9998.0;3
38023.0;10002.0;1
38030.0;10002.0;1
38035.0;9995.0;2
38039.0;10004.0;1
38044.0;10004.0;2
38046.0;9998.0;4
38050.0;9998.0;1
38054.0;9996.0;1
38059.0;9998.0;1
38061.0;10002.0;1
38072.0;9998.0;5
38075.0;10002.0;1
38076.0;9998.0;1
38078.0;9998.0;1
38084.0;10002.0;4
38088.0;10002.0;2
38089.0;10004.0;1
38094.0;9996.0;1
38096.0;9998.0;1
38105.0;10005.0;1
38107.0;9995.0;1
38113.0;10002.0;1
38115.0;9996.0;1
38116.0;9998.0;3
38124.0;10002.0;1
38131.0;9998.0;3
38132.0;9998.0;1
38137.0;9998.0;1
38139.0;10002.0;2
38142.0;10002.0;1
38146.0;10002.0;1
38151.0;9998.0;1
38160.0;10004.0;2
38162.0;10002.0;5
38165.0;9996.0;1
38169.0;10004.0;2
38179.0;10002.0;1
38181.0;9995.0;1
38185.0;10002.0;1
38189.0;10004.0;10
38192.0;10000.0;8
38193.0;10002.0;3
38194.0;9998.0;1
38200.0;9998.0;1
38208.0;9998.0;2
38210.0;9998.0;5
38222.0;10002.0;1
38225.0;9998.0;1
38226.0;10002.0;7
38233.0;9996.0;1
38250.0;10004.0;1
38259.0;9996.0;1
38271.0;10002.0;1
38276.0;10005.0;2
38277.0;10002.0;1
38278.0;9996.0;2
38288.0;9998.0;1
38291.0;10002.0;1
38293.0;9995.0;1
38314.0;9998.0;1
38317.0;9996.0;2
38327.0;10002.0;1
38332.0;10002.0;1
38335.0;9998.0;1
38339.0;10002.0;1
38340.0;10005.0;1
38348.0;9995.0;7
38349.0;9998.0;1
38350.0;9996.0;9
38362.0;10002.0;1
38373.0;9998.0;5
38374.0;9995.0;2
38376.0;10002.0;1
38377.0;9996.0;1
38379.0;10002.0;5
38384.0;9998.0;1
38390.0;9998.0;1
38401.0;10004.0;2
38403.0;9995.0;8
38411.0;10002.0;1
38414.0;9996.0;8
38420.0;9996.0;4
38431.0;9998.0;3
38437.0;10002.0;1
38442.0;10002.0;4
38444.0;10000.0;1
38460.0;10004.0;2
38464.0;9995.0;2
38469.0;9998.0;1
38471.0;9996.0;2
38476.0;9996.5;3
38477.0;9999.0;8
38479.0;9996.0;2
38481.0;10002.0;1
38487.0;9996.0;2
38488.0;9998.0;1
38489.0;9995.0;4
38499.0;9998.0;1
38509.0;9995.0;1
38520.0;9995.0;2
38522.0;10002.0;5
38523.0;9998.0;3
38529.0;10005.0;1
38533.0;10000.0;1
38539.0;9998.0;4
38541.0;10000.0;1
38548.0;10002.0;1
38564.0;10004.0;2
38572.0;9998.0;1
38573.0;9998.0;1
38577.0;9996.0;2
38579.0;10004.0;2
38580.0;10005.0;2
38586.0;9996.0;10
38589.0;10005.0;1
38590.0;10004.0;1
38597.0;10005.0;8
38601.0;10004.0;3
38603.0;10004.0;2
38612.0;9998.0;1
38623.0;10002.0;1
38630.0;10002.0;1
38637.0;9996.0;1
38638.0;10002.0;2
38649.0;9995.0;1
38653.0;10002.0;3
38656.0;10002.0;1
38661.0;10004.0;1
38665.0;10004.0;1
38667.0;10002.0;3
38669.0;10002.0;3
38674.0;9998.0;1
38681.0;9998.0;5
38682.0;9996.0;1
38689.0;10000.0;5
38691.0;10005.0;7
38704.0;10004.0;1
38705.0;10002.0;1
38706.0;10002.0;1
38708.0;10002.0;3
38712.0;10002.0;1
38718.0;10002.0;1
38722.0;9998.0;1
38731.0;10004.0;1
38733.0;9998.0;1
38740.0;9996.0;1
38754.0;10004.0;2
38755.0;10002.0;2
38756.0;10002.0;1
38758.0;9998.0;1
38759.0;10002.0;2
38764.0;9996.0;1
38768.0;10005.0;6
38770.0;9995.0;1
38772.0;10002.0;4
38780.0;9996.0;1
38793.0;9998.0;3
38794.0;10002.0;6
38801.0;10002.0;2
38805.0;10002.0;2
38812.0;9996.0;2
38825.0;10005.0;7
38828.0;10005.0;2
38833.0;9998.0;1
38847.0;10005.0;2
38851.0;10002.0;1
38863.0;10002.0;1
38876.0;9996.0;2
38877.0;10004.0;2
38883.0;10002.0;1
38884.0;9998.0;1
38888.0;10002.0;1
38893.0;9995.0;10
38896.0;9996.0;3
38903.0;10005.0;10
38904.0;9998.0;1
38906.0;10002.0;5
38918.0;9998.0;4
38919.0;9995.0;4
38927.0;10000.0;6
38929.0;9995.0;1
38930.0;10004.0;2
38931.0;9995.0;2
38943.0;10004.0;1
38945.0;9995.0;2
38948.0;9998.0;1
38963.0;9995.0;10
38966.0;10002.0;1
38976.0;9995.0;1
38982.0;9996.0;1
38983.0;9998.0;1
38984.0;10002.0;6
38986.0;10004.0;1
38987.0;9998.0;1
38992.0;10005.0;1
38995.0;9995.0;2
38997.0;9998.0;1
39012.0;9998.0;1
39019.0;10005.0;1
39027.0;9998.0;1
39035.0;9996.0;3
39041.0;10002.0;1
39051.0;10004.0;1
39057.0;10002.0;1
39058.0;10005.0;2
39061.0;9998.0;3
39066.0;9998.0;1
39068.0;10005.0;2
39069.0;9995.0;1
39072.0;9996.5;3
39074.0;10002.0;1
39082.0;10004.0;1
39088.0;9996.0;2
39091.0;9998.0;1
39092.0;9998.0;1
