day;timestamp;buyer;seller;currency;price;quantity
3;58136.0;Camilla;Camilla;SEASHELLS;100447.0;2
3;58160.0;Charlie;Camilla;SEASHELLS;100446.0;3
3;58202.0;Paris;Camilla;SEASHELLS;100397.0;1
3;58216.0;Camilla;Camilla;SEASHELLS;100367.0;1
3;58229.0;Paris;Camilla;SEASHELLS;100353.0;2
3;58256.0;Camilla;Paris;SEASHELLS;100366.0;1
3;58259.0;Paris;Camilla;SEASHELLS;100366.0;3
3;58262.0;Charlie;Paris;SEASHELLS;100376.0;3
3;58280.0;Camilla;Charlie;SEASHELLS;100371.0;1
3;58295.0;Charlie;Camilla;SEASHELLS;100359.0;3
3;58322.0;Camilla;Camilla;SEASHELLS;100367.0;2
3;58346.0;Charlie;Paris;SEASHELLS;100340.0;2
3;58353.0;Camilla;Camilla;SEASHELLS;100351.0;3
3;58357.0;Paris;Charlie;SEASHELLS;100357.0;3
3;58405.0;Charlie;Paris;SEASHELLS;100336.0;2
3;58428.0;Paris;Charlie;SEASHELLS;100336.0;3
3;58471.0;Charlie;Paris;SEASHELLS;100351.0;2
3;58476.0;Charlie;Camilla;SEASHELLS;100368.0;3
3;58527.0;Paris;Camilla;SEASHELLS;100342.0;2
3;58543.0;Camilla;Camilla;SEASHELLS;100353.0;3
3;58547.0;Paris;Charlie;SEASHELLS;100374.0;3
3;58558.0;Charlie;Camilla;SEASHELLS;100370.0;2
3;58569.0;Camilla;Paris;SEASHELLS;100379.0;3
3;58569.0;Camilla;Camilla;SEASHELLS;100381.0;3
3;58587.0;Camilla;Camilla;SEASHELLS;100384.0;2
3;58589.0;Paris;Charlie;SEASHELLS;100382.0;3
3;58610.0;Camilla;Paris;SEASHELLS;100393.0;1
3;58619.0;Charlie;Paris;SEASHELLS;100368.0;1
3;58637.0;Camilla;Camilla;SEASHELLS;100378.0;3
3;58637.0;Camilla;Paris;SEASHELLS;100378.0;1
3;58642.0;Charlie;Paris;SEASHELLS;100404.0;3
3;58655.0;Paris;Charlie;SEASHELLS;100377.0;2
3;58683.0;Charlie;Paris;SEASHELLS;100386.0;1
3;58691.0;Charlie;Paris;SEASHELLS;100401.0;3
3;58695.0;Paris;Camilla;SEASHELLS;100422.0;2
3;58704.0;Paris;Charlie;SEASHELLS;100407.0;2
3;58715.0;Charlie;Paris;SEASHELLS;100476.0;1
3;58716.0;Paris;Camilla;SEASHELLS;100481.0;3
3;58727.0;Charlie;Paris;SEASHELLS;100507.0;3
3;58747.0;Paris;Camilla;SEASHELLS;100530.0;1
3;58783.0;Camilla;Paris;SEASHELLS;100571.0;1
3;58792.0;Camilla;Camilla;SEASHELLS;100572.0;2
3;58823.0;Paris;Camilla;SEASHELLS;100523.0;1
3;58827.0;Paris;Charlie;SEASHELLS;100530.0;3
3;58836.0;Camilla;Paris;SEASHELLS;100483.0;2
3;58842.0;Paris;Charlie;SEASHELLS;100515.0;1
3;58859.0;Charlie;Camilla;SEASHELLS;100528.0;1
3;58861.0;Charlie;Paris;SEASHELLS;100533.0;2
3;58864.0;Charlie;Camilla;SEASHELLS;100560.0;3
3;58869.0;Paris;Charlie;SEASHELLS;100572.0;3
3;58873.0;Paris;Camilla;SEASHELLS;100572.0;1
3;58880.0;Camilla;Camilla;SEASHELLS;100559.0;1
3;58885.0;Paris;Charlie;SEASHELLS;100560.0;1
3;58886.0;Paris;Charlie;SEASHELLS;100545.0;1
3;58887.0;Camilla;Paris;SEASHELLS;100537.0;1
3;58905.0;Camilla;Camilla;SEASHELLS;100540.0;1
3;58913.0;Charlie;Camilla;SEASHELLS;100533.0;3
3;58916.0;Paris;Charlie;SEASHELLS;100524.0;2
3;58936.0;Paris;Camilla;SEASHELLS;100521.0;3
3;58938.0;Camilla;Paris;SEASHELLS;100517.0;2
3;58939.0;Charlie;Camilla;SEASHELLS;100516.0;1
3;58959.0;Charlie;Paris;SEASHELLS;100545.0;1
3;58980.0;Charlie;Paris;SEASHELLS;100553.0;2
3;58995.0;Camilla;Paris;SEASHELLS;100547.0;1
3;58995.0;Camilla;Camilla;SEASHELLS;100547.0;2
3;59009.0;Charlie;Camilla;SEASHELLS;100499.0;1
3;59015.0;Charlie;Paris;SEASHELLS;100519.0;3
3;59039.0;Paris;Charlie;SEASHELLS;100499.0;1
3;59039.0;Charlie;Camilla;SEASHELLS;100496.0;1
3;59061.0;Camilla;Camilla;SEASHELLS;100511.0;1
3;59065.0;Paris;Camilla;SEASHELLS;100518.0;3
3;59077.0;Charlie;Paris;SEASHELLS;100508.0;3
3;59091.0;Charlie;Camilla;SEASHELLS;100504.0;2
3;59101.0;Charlie;Paris;SEASHELLS;100525.0;3
3;59116.0;Charlie;Camilla;SEASHELLS;100490.0;1
3;59131.0;Paris;Charlie;SEASHELLS;100499.0;2
3;59152.0;Charlie;Paris;SEASHELLS;100494.0;2
3;59164.0;Paris;Camilla;SEASHELLS;100494.0;2
3;59187.0;Camilla;Paris;SEASHELLS;100451.0;2
3;59198.0;Camilla;Paris;SEASHELLS;100430.0;2
3;59206.0;Charlie;Paris;SEASHELLS;100420.0;2
3;59208.0;Paris;Camilla;SEASHELLS;100430.0;2
3;59222.0;Camilla;Camilla;SEASHELLS;100427.0;2
3;59265.0;Charlie;Camilla;SEASHELLS;100445.0;3
3;59294.0;Charlie;Paris;SEASHELLS;100462.0;3
3;59325.0;Camilla;Paris;SEASHELLS;100436.0;2
3;59332.0;Charlie;Camilla;SEASHELLS;100416.0;3
3;59341.0;Paris;Charlie;SEASHELLS;100410.0;3
3;59352.0;Paris;Charlie;SEASHELLS;100391.0;3
3;59367.0;Charlie;Paris;SEASHELLS;100346.0;2
3;59371.0;Camilla;Paris;SEASHELLS;100343.0;1
3;59398.0;Charlie;Camilla;SEASHELLS;100328.0;2
3;59405.0;Charlie;Paris;SEASHELLS;100328.0;3
3;59410.0;Camilla;Camilla;SEASHELLS;100323.0;2
3;59414.0;Paris;Charlie;SEASHELLS;100334.0;2
3;59416.0;Charlie;Paris;SEASHELLS;100343.0;3
3;59419.0;Paris;Camilla;SEASHELLS;100357.0;1
3;59422.0;Charlie;Paris;SEASHELLS;100356.0;3
3;59442.0;Camilla;Paris;SEASHELLS;100343.0;1
3;59448.0;Paris;Camilla;SEASHELLS;100354.0;1
3;59451.0;Paris;Camilla;SEASHELLS;100360.0;1
3;59470.0;Paris;Camilla;SEASHELLS;100338.0;1
3;59470.0;Camilla;Camilla;SEASHELLS;100336.0;1
3;59485.0;Paris;Camilla;SEASHELLS;100362.0;3
3;59542.0;Charlie;Paris;SEASHELLS;100374.0;1
3;59547.0;Paris;Camilla;SEASHELLS;100367.0;3
3;59560.0;Camilla;Paris;SEASHELLS;100359.0;1
3;59563.0;Camilla;Charlie;SEASHELLS;100350.0;2
3;59574.0;Paris;Charlie;SEASHELLS;100384.0;1
3;59582.0;Paris;Charlie;SEASHELLS;100391.0;1
3;59593.0;Camilla;Camilla;SEASHELLS;100387.0;3
3;59604.0;Camilla;Camilla;SEASHELLS;100383.0;3
3;59630.0;Camilla;Camilla;SEASHELLS;100423.0;1
3;59642.0;Paris;Camilla;SEASHELLS;100474.0;2
3;59664.0;Camilla;Paris;SEASHELLS;100488.0;1
3;59674.0;Charlie;Camilla;SEASHELLS;100518.0;3
3;59693.0;Paris;Camilla;SEASHELLS;100554.0;1
3;59704.0;Camilla;Camilla;SEASHELLS;100524.0;1
3;59710.0;Camilla;Camilla;SEASHELLS;100507.0;1
3;59711.0;Paris;Camilla;SEASHELLS;100505.0;1
3;59718.0;Paris;Charlie;SEASHELLS;100492.0;1
3;59720.0;Charlie;Paris;SEASHELLS;100481.0;3
3;59721.0;Charlie;Paris;SEASHELLS;100485.0;3
3;59727.0;Charlie;Paris;SEASHELLS;100469.0;3
3;59733.0;Paris;Camilla;SEASHELLS;100478.0;2
3;59777.0;Camilla;Paris;SEASHELLS;100389.0;3
3;59779.0;Paris;Camilla;SEASHELLS;100376.0;1
3;59793.0;Paris;Camilla;SEASHELLS;100377.0;1
3;59807.0;Charlie;Paris;SEASHELLS;100355.0;1
3;59816.0;Camilla;Paris;SEASHELLS;100353.0;3
3;59825.0;Camilla;Paris;SEASHELLS;100340.0;1
3;59830.0;Camilla;Paris;SEASHELLS;100339.0;2
3;59831.0;Charlie;Camilla;SEASHELLS;100334.0;1
3;59832.0;Camilla;Charlie;SEASHELLS;100330.0;2
3;59832.0;Charlie;Paris;SEASHELLS;100328.0;2
3;59884.0;Camilla;Paris;SEASHELLS;100328.0;2
3;59894.0;Paris;Charlie;SEASHELLS;100356.0;2
3;59906.0;Charlie;Paris;SEASHELLS;100344.0;2
3;59928.0;Camilla;Paris;SEASHELLS;100326.0;2
3;59943.0;Paris;Charlie;SEASHELLS;100315.0;2
3;59952.0;Camilla;Camilla;SEASHELLS;100307.0;1
3;59952.0;Camilla;Paris;SEASHELLS;100307.0;1
3;59972.0;Camilla;Camilla;SEASHELLS;100298.0;2
3;59978.0;Paris;Camilla;SEASHELLS;100302.0;1
3;59980.0;Camilla;Charlie;SEASHELLS;100311.0;1
3;59996.0;Camilla;Paris;SEASHELLS;100275.0;3
3;59999.0;Camilla;Camilla;SEASHELLS;100298.0;2
