day;timestamp;buyer;seller;currency;price;quantity
1;37916.0;Caesar;Gary;SEASHELLS;9996.0;1
1;37919.0;Pablo;Camilla;SEASHELLS;10002.0;2
1;37920.0;Pablo;Charlie;SEASHELLS;10002.0;3
1;37926.0;Pablo;Charlie;SEASHELLS;10002.0;3
1;37927.0;Paris;Caesar;SEASHELLS;10000.0;2
1;37937.0;Paris;Camilla;SEASHELLS;10002.0;1
1;37941.0;Charlie;Paris;SEASHELLS;9995.0;1
1;37943.0;Caesar;Paris;SEASHELLS;9996.0;1
1;37943.0;Charlie;Paris;SEASHELLS;9996.0;1
1;37944.0;Charlie;Pablo;SEASHELLS;9998.0;5
1;37952.0;Penelope;Caesar;SEASHELLS;10004.0;1
1;37957.0;Paris;Charlie;SEASHELLS;10002.0;1
1;37960.0;Penelope;Charlie;SEASHELLS;10005.0;5
1;37961.0;Paris;Camilla;SEASHELLS;10002.0;1
1;37965.0;Paris;Charlie;SEASHELLS;10002.0;1
1;37966.0;Pablo;Charlie;SEASHELLS;10002.0;4
1;37967.0;Pablo;Camilla;SEASHELLS;10002.0;1
1;37976.0;Paris;Charlie;SEASHELLS;10002.0;1
1;37991.0;Camilla;Paris;SEASHELLS;9998.0;1
1;37992.0;Charlie;Paris;SEASHELLS;9998.0;1
1;37993.0;Penelope;Caesar;SEASHELLS;10004.0;2
1;37995.0;Paris;Caesar;SEASHELLS;10002.0;1
1;37998.0;Pablo;Camilla;SEASHELLS;10002.0;1
1;38005.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38006.0;Pablo;Camilla;SEASHELLS;10002.0;3
1;38012.0;Camilla;Pablo;SEASHELLS;9998.0;3
1;38014.0;Camilla;Pablo;SEASHELLS;9998.0;1
1;38016.0;Paris;Pablo;SEASHELLS;9998.0;1
1;38016.0;Camilla;Pablo;SEASHELLS;9998.0;2
1;38023.0;Paris;Camilla;SEASHELLS;10002.0;1
1;38030.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38035.0;Charlie;Paris;SEASHELLS;9995.0;2
1;38039.0;Paris;Caesar;SEASHELLS;10004.0;1
1;38044.0;Paris;Caesar;SEASHELLS;10004.0;2
1;38046.0;Paris;Pablo;SEASHELLS;9998.0;1
1;38046.0;Camilla;Pablo;SEASHELLS;9998.0;1
1;38046.0;Charlie;Pablo;SEASHELLS;9998.0;2
1;38050.0;Camilla;Paris;SEASHELLS;9998.0;1
1;38054.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38059.0;Paris;Pablo;SEASHELLS;9998.0;1
1;38061.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38072.0;Charlie;Pablo;SEASHELLS;9998.0;5
1;38075.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38076.0;Paris;Pablo;SEASHELLS;9998.0;1
1;38078.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38084.0;Penelope;Camilla;SEASHELLS;10002.0;4
1;38088.0;Paris;Camilla;SEASHELLS;10002.0;2
1;38089.0;Paris;Caesar;SEASHELLS;10004.0;1
1;38094.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38096.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38105.0;Paris;Charlie;SEASHELLS;10005.0;1
1;38107.0;Charlie;Paris;SEASHELLS;9995.0;1
1;38113.0;Paris;Camilla;SEASHELLS;10002.0;1
1;38115.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38116.0;Charlie;Pablo;SEASHELLS;9998.0;3
1;38124.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38131.0;Charlie;Pablo;SEASHELLS;9998.0;3
1;38132.0;Caesar;Paris;SEASHELLS;9998.0;1
1;38137.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38139.0;Paris;Camilla;SEASHELLS;10002.0;2
1;38142.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38146.0;Paris;Camilla;SEASHELLS;10002.0;1
1;38151.0;Camilla;Paris;SEASHELLS;9998.0;1
1;38160.0;Paris;Caesar;SEASHELLS;10004.0;2
1;38162.0;Pablo;Charlie;SEASHELLS;10002.0;5
1;38165.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38169.0;Paris;Caesar;SEASHELLS;10004.0;2
1;38179.0;Paris;Camilla;SEASHELLS;10002.0;1
1;38181.0;Charlie;Paris;SEASHELLS;9995.0;1
1;38185.0;Paris;Camilla;SEASHELLS;10002.0;1
1;38189.0;Gary;Caesar;SEASHELLS;10004.0;1
1;38189.0;Gary;Charlie;SEASHELLS;10004.0;9
1;38192.0;Gary;Caesar;SEASHELLS;10000.0;6
1;38192.0;Gary;Paris;SEASHELLS;10000.0;2
1;38193.0;Pablo;Paris;SEASHELLS;10002.0;1
1;38193.0;Pablo;Camilla;SEASHELLS;10002.0;2
1;38194.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38200.0;Penelope;Paris;SEASHELLS;9998.0;1
1;38208.0;Camilla;Paris;SEASHELLS;9998.0;2
1;38210.0;Charlie;Pablo;SEASHELLS;9998.0;5
1;38222.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38225.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38226.0;Penelope;Camilla;SEASHELLS;10002.0;7
1;38233.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38250.0;Paris;Caesar;SEASHELLS;10004.0;1
1;38259.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38271.0;Paris;Camilla;SEASHELLS;10002.0;1
1;38276.0;Paris;Charlie;SEASHELLS;10005.0;2
1;38277.0;Paris;Caesar;SEASHELLS;10002.0;1
1;38278.0;Caesar;Gary;SEASHELLS;9996.0;2
1;38288.0;Camilla;Paris;SEASHELLS;9998.0;1
1;38291.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38293.0;Charlie;Paris;SEASHELLS;9995.0;1
1;38314.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38317.0;Caesar;Paris;SEASHELLS;9996.0;2
1;38327.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38332.0;Paris;Paris;SEASHELLS;10002.0;1
1;38335.0;Paris;Pablo;SEASHELLS;9998.0;1
1;38339.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38340.0;Paris;Charlie;SEASHELLS;10005.0;1
1;38348.0;Charlie;Penelope;SEASHELLS;9995.0;7
1;38349.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38350.0;Charlie;Gary;SEASHELLS;9996.0;8
1;38350.0;Caesar;Gary;SEASHELLS;9996.0;1
1;38362.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38373.0;Charlie;Pablo;SEASHELLS;9998.0;5
1;38374.0;Charlie;Paris;SEASHELLS;9995.0;2
1;38376.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38377.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38379.0;Pablo;Penelope;SEASHELLS;10002.0;5
1;38384.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38390.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38401.0;Paris;Caesar;SEASHELLS;10004.0;1
1;38401.0;Paris;Charlie;SEASHELLS;10004.0;1
1;38403.0;Charlie;Penelope;SEASHELLS;9995.0;8
1;38411.0;Paris;Camilla;SEASHELLS;10002.0;1
1;38414.0;Caesar;Penelope;SEASHELLS;9996.0;2
1;38414.0;Charlie;Penelope;SEASHELLS;9996.0;6
1;38420.0;Caesar;Penelope;SEASHELLS;9996.0;2
1;38420.0;Charlie;Penelope;SEASHELLS;9996.0;2
1;38431.0;Charlie;Pablo;SEASHELLS;9998.0;3
1;38437.0;Paris;Camilla;SEASHELLS;10002.0;1
1;38442.0;Pablo;Charlie;SEASHELLS;10002.0;4
1;38444.0;Paris;Caesar;SEASHELLS;10000.0;1
1;38460.0;Paris;Caesar;SEASHELLS;10004.0;2
1;38464.0;Charlie;Paris;SEASHELLS;9995.0;2
1;38469.0;Charlie;Pablo;SEASHELLS;9998.0;1
1;38471.0;Caesar;Paris;SEASHELLS;9996.0;2
1;38476.0;Charlie;Paris;SEASHELLS;9995.0;2
1;38476.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38477.0;Penelope;Camilla;SEASHELLS;10002.0;7
1;38477.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38479.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38479.0;Charlie;Paris;SEASHELLS;9996.0;1
1;38481.0;Paris;Paris;SEASHELLS;10002.0;1
1;38487.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38487.0;Charlie;Paris;SEASHELLS;9996.0;1
1;38488.0;Camilla;Paris;SEASHELLS;9998.0;1
1;38489.0;Charlie;Penelope;SEASHELLS;9995.0;4
1;38499.0;Camilla;Paris;SEASHELLS;9998.0;1
1;38509.0;Charlie;Paris;SEASHELLS;9995.0;1
1;38520.0;Charlie;Paris;SEASHELLS;9995.0;2
1;38522.0;Pablo;Camilla;SEASHELLS;10002.0;5
1;38523.0;Charlie;Pablo;SEASHELLS;9998.0;3
1;38529.0;Paris;Charlie;SEASHELLS;10005.0;1
1;38533.0;Caesar;Paris;SEASHELLS;10000.0;1
1;38539.0;Camilla;Pablo;SEASHELLS;9998.0;4
1;38541.0;Paris;Caesar;SEASHELLS;10000.0;1
1;38548.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38564.0;Penelope;Caesar;SEASHELLS;10004.0;2
1;38572.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38573.0;Camilla;Paris;SEASHELLS;9998.0;1
1;38577.0;Caesar;Paris;SEASHELLS;9996.0;2
1;38579.0;Paris;Charlie;SEASHELLS;10004.0;1
1;38579.0;Paris;Caesar;SEASHELLS;10004.0;1
1;38580.0;Penelope;Charlie;SEASHELLS;10005.0;2
1;38586.0;Caesar;Gary;SEASHELLS;9996.0;2
1;38586.0;Charlie;Gary;SEASHELLS;9996.0;8
1;38589.0;Paris;Charlie;SEASHELLS;10005.0;1
1;38590.0;Paris;Caesar;SEASHELLS;10004.0;1
1;38597.0;Penelope;Charlie;SEASHELLS;10005.0;8
1;38601.0;Penelope;Caesar;SEASHELLS;10004.0;1
1;38601.0;Penelope;Charlie;SEASHELLS;10004.0;2
1;38603.0;Penelope;Caesar;SEASHELLS;10004.0;2
1;38612.0;Camilla;Pablo;SEASHELLS;9998.0;1
1;38623.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38630.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38637.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38638.0;Pablo;Charlie;SEASHELLS;10002.0;2
1;38649.0;Charlie;Paris;SEASHELLS;9995.0;1
1;38653.0;Pablo;Caesar;SEASHELLS;10002.0;3
1;38656.0;Pablo;Charlie;SEASHELLS;10002.0;1
1;38661.0;Penelope;Caesar;SEASHELLS;10004.0;1
1;38665.0;Paris;Caesar;SEASHELLS;10004.0;1
1;38667.0;Pablo;Camilla;SEASHELLS;10002.0;3
1;38669.0;Penelope;Camilla;SEASHELLS;10002.0;3
1;38674.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38681.0;Camilla;Gary;SEASHELLS;9998.0;5
1;38682.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38689.0;Penelope;Caesar;SEASHELLS;10000.0;5
1;38691.0;Penelope;Charlie;SEASHELLS;10005.0;7
1;38704.0;Paris;Caesar;SEASHELLS;10004.0;1
1;38705.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38706.0;Paris;Gary;SEASHELLS;10002.0;1
1;38708.0;Pablo;Charlie;SEASHELLS;10002.0;3
1;38712.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38718.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38722.0;Paris;Pablo;SEASHELLS;9998.0;1
1;38731.0;Paris;Caesar;SEASHELLS;10004.0;1
1;38733.0;Charlie;Pablo;SEASHELLS;9998.0;1
1;38740.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38754.0;Paris;Caesar;SEASHELLS;10004.0;2
1;38755.0;Pablo;Charlie;SEASHELLS;10002.0;2
1;38756.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38758.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38759.0;Pablo;Camilla;SEASHELLS;10002.0;2
1;38764.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38768.0;Penelope;Charlie;SEASHELLS;10005.0;6
1;38770.0;Charlie;Paris;SEASHELLS;9995.0;1
1;38772.0;Pablo;Charlie;SEASHELLS;10002.0;4
1;38780.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38793.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38793.0;Charlie;Paris;SEASHELLS;9996.0;1
1;38793.0;Pablo;Camilla;SEASHELLS;10002.0;1
1;38794.0;Gina;Camilla;SEASHELLS;10002.0;6
1;38801.0;Paris;Camilla;SEASHELLS;10002.0;2
1;38805.0;Paris;Camilla;SEASHELLS;10002.0;2
1;38812.0;Caesar;Penelope;SEASHELLS;9996.0;2
1;38825.0;Penelope;Charlie;SEASHELLS;10005.0;7
1;38828.0;Paris;Charlie;SEASHELLS;10005.0;2
1;38833.0;Camilla;Paris;SEASHELLS;9998.0;1
1;38847.0;Paris;Charlie;SEASHELLS;10005.0;2
1;38851.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38863.0;Paris;Charlie;SEASHELLS;10002.0;1
1;38876.0;Caesar;Gary;SEASHELLS;9996.0;2
1;38877.0;Penelope;Caesar;SEASHELLS;10004.0;2
1;38883.0;Pablo;Charlie;SEASHELLS;10002.0;1
1;38884.0;Camilla;Pablo;SEASHELLS;9998.0;1
1;38888.0;Pablo;Charlie;SEASHELLS;10002.0;1
1;38893.0;Charlie;Gary;SEASHELLS;9995.0;10
1;38896.0;Charlie;Penelope;SEASHELLS;9996.0;2
1;38896.0;Caesar;Penelope;SEASHELLS;9996.0;1
1;38903.0;Gary;Charlie;SEASHELLS;10005.0;10
1;38904.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38906.0;Pablo;Caesar;SEASHELLS;10002.0;4
1;38906.0;Pablo;Camilla;SEASHELLS;10002.0;1
1;38918.0;Charlie;Pablo;SEASHELLS;9998.0;3
1;38918.0;Camilla;Pablo;SEASHELLS;9998.0;1
1;38919.0;Charlie;Penelope;SEASHELLS;9995.0;4
1;38927.0;Penelope;Caesar;SEASHELLS;10000.0;6
1;38929.0;Charlie;Paris;SEASHELLS;9995.0;1
1;38930.0;Paris;Caesar;SEASHELLS;10004.0;1
1;38930.0;Paris;Charlie;SEASHELLS;10004.0;1
1;38931.0;Charlie;Paris;SEASHELLS;9995.0;2
1;38943.0;Penelope;Caesar;SEASHELLS;10004.0;1
1;38945.0;Charlie;Paris;SEASHELLS;9995.0;2
1;38948.0;Charlie;Paris;SEASHELLS;9998.0;1
1;38963.0;Charlie;Gary;SEASHELLS;9995.0;10
1;38966.0;Pablo;Charlie;SEASHELLS;10002.0;1
1;38976.0;Charlie;Paris;SEASHELLS;9995.0;1
1;38982.0;Caesar;Paris;SEASHELLS;9996.0;1
1;38983.0;Camilla;Paris;SEASHELLS;9998.0;1
1;38984.0;Gina;Charlie;SEASHELLS;10002.0;6
1;38986.0;Paris;Caesar;SEASHELLS;10004.0;1
1;38987.0;Camilla;Paris;SEASHELLS;9998.0;1
1;38992.0;Paris;Charlie;SEASHELLS;10005.0;1
1;38995.0;Charlie;Paris;SEASHELLS;9995.0;2
1;38997.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39012.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39019.0;Paris;Charlie;SEASHELLS;10005.0;1
1;39027.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39035.0;Caesar;Penelope;SEASHELLS;9996.0;1
1;39035.0;Charlie;Penelope;SEASHELLS;9996.0;2
1;39041.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39051.0;Paris;Caesar;SEASHELLS;10004.0;1
1;39057.0;Pablo;Charlie;SEASHELLS;10002.0;1
1;39058.0;Paris;Charlie;SEASHELLS;10005.0;2
1;39061.0;Charlie;Pablo;SEASHELLS;9998.0;3
1;39066.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39068.0;Paris;Charlie;SEASHELLS;10005.0;2
1;39069.0;Charlie;Paris;SEASHELLS;9995.0;1
1;39072.0;Charlie;Paris;SEASHELLS;9995.0;2
1;39072.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39074.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39082.0;Paris;Caesar;SEASHELLS;10004.0;1
1;39088.0;Caesar;Paris;SEASHELLS;9996.0;2
1;39091.0;Charlie;Pablo;SEASHELLS;9998.0;1
1;39092.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39102.0;Charlie;Penelope;SEASHELLS;9995.0;3
1;39106.0;Paris;Charlie;SEASHELLS;10005.0;2
1;39110.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39131.0;Paris;Gary;SEASHELLS;10002.0;1
1;39139.0;Penelope;Caesar;SEASHELLS;10004.0;1
1;39140.0;Paris;Gary;SEASHELLS;10002.0;2
1;39140.0;Paris;Gary;SEASHELLS;10002.0;1
1;39143.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39145.0;Paris;Pablo;SEASHELLS;9998.0;1
1;39148.0;Pablo;Paris;SEASHELLS;10002.0;1
1;39148.0;Gary;Charlie;SEASHELLS;10005.0;8
1;39153.0;Charlie;Pablo;SEASHELLS;9998.0;3
1;39154.0;Camilla;Pablo;SEASHELLS;9998.0;3
1;39164.0;Charlie;Pablo;SEASHELLS;9998.0;2
1;39167.0;Paris;Charlie;SEASHELLS;10005.0;2
1;39169.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39175.0;Charlie;Pablo;SEASHELLS;9998.0;5
1;39179.0;Gina;Camilla;SEASHELLS;10002.0;9
1;39180.0;Charlie;Paris;SEASHELLS;9995.0;1
1;39186.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39189.0;Camilla;Pablo;SEASHELLS;9998.0;4
1;39190.0;Pablo;Charlie;SEASHELLS;10002.0;5
1;39191.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39197.0;Pablo;Charlie;SEASHELLS;10002.0;2
1;39202.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39204.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39206.0;Paris;Caesar;SEASHELLS;10002.0;1
1;39217.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39218.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39229.0;Caesar;Penelope;SEASHELLS;9996.0;2
1;39234.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39239.0;Pablo;Charlie;SEASHELLS;10002.0;2
1;39243.0;Pablo;Charlie;SEASHELLS;10002.0;5
1;39254.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39259.0;Paris;Caesar;SEASHELLS;10004.0;1
1;39283.0;Pablo;Charlie;SEASHELLS;10002.0;1
1;39283.0;Pablo;Paris;SEASHELLS;10002.0;1
1;39295.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39299.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39300.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39302.0;Gary;Charlie;SEASHELLS;10004.0;10
1;39302.0;Gary;Caesar;SEASHELLS;10004.0;1
1;39314.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39316.0;Penelope;Charlie;SEASHELLS;10005.0;6
1;39321.0;Charlie;Paris;SEASHELLS;9995.0;1
1;39331.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39334.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39334.0;Charlie;Pablo;SEASHELLS;9998.0;3
1;39335.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39340.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39342.0;Charlie;Gary;SEASHELLS;9995.0;11
1;39343.0;Pablo;Charlie;SEASHELLS;10002.0;4
1;39343.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39344.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39347.0;Paris;Gary;SEASHELLS;10002.0;1
1;39349.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39352.0;Penelope;Pablo;SEASHELLS;9998.0;1
1;39353.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39359.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39362.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39364.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39371.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39374.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39381.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39384.0;Charlie;Paris;SEASHELLS;9995.0;2
1;39386.0;Pablo;Camilla;SEASHELLS;10002.0;2
1;39389.0;Caesar;Penelope;SEASHELLS;9996.0;1
1;39389.0;Charlie;Penelope;SEASHELLS;9996.0;4
1;39394.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39397.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39405.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39424.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39426.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39429.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39438.0;Charlie;Pablo;SEASHELLS;9998.0;5
1;39442.0;Pablo;Charlie;SEASHELLS;10002.0;4
1;39444.0;Charlie;Pablo;SEASHELLS;9998.0;3
1;39447.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39453.0;Charlie;Pablo;SEASHELLS;9998.0;4
1;39457.0;Penelope;Camilla;SEASHELLS;10002.0;5
1;39458.0;Charlie;Pablo;SEASHELLS;9998.0;1
1;39473.0;Charlie;Pablo;SEASHELLS;9998.0;5
1;39479.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39481.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39497.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39501.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39501.0;Paris;Caesar;SEASHELLS;10004.0;1
1;39510.0;Pablo;Charlie;SEASHELLS;10002.0;2
1;39513.0;Pablo;Charlie;SEASHELLS;10002.0;1
1;39519.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39522.0;Gary;Caesar;SEASHELLS;10004.0;2
1;39526.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39526.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39527.0;Paris;Camilla;SEASHELLS;10002.0;2
1;39528.0;Paris;Caesar;SEASHELLS;10004.0;1
1;39528.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39529.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39533.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39534.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39536.0;Penelope;Charlie;SEASHELLS;10005.0;7
1;39538.0;Pablo;Charlie;SEASHELLS;10002.0;1
1;39539.0;Caesar;Paris;SEASHELLS;9996.0;2
1;39541.0;Charlie;Paris;SEASHELLS;9995.0;2
1;39542.0;Charlie;Pablo;SEASHELLS;9998.0;1
1;39550.0;Pablo;Charlie;SEASHELLS;10002.0;4
1;39552.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39566.0;Paris;Caesar;SEASHELLS;10002.0;1
1;39567.0;Caesar;Paris;SEASHELLS;9996.0;2
1;39571.0;Pablo;Paris;SEASHELLS;10002.0;1
1;39571.0;Pablo;Charlie;SEASHELLS;10002.0;2
1;39574.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39579.0;Charlie;Penelope;SEASHELLS;9996.0;4
1;39579.0;Caesar;Penelope;SEASHELLS;9996.0;2
1;39584.0;Charlie;Paris;SEASHELLS;9995.0;1
1;39585.0;Paris;Caesar;SEASHELLS;10004.0;1
1;39585.0;Camilla;Penelope;SEASHELLS;9998.0;5
1;39593.0;Camilla;Paris;SEASHELLS;9998.0;2
1;39597.0;Charlie;Paris;SEASHELLS;9995.0;2
1;39599.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39600.0;Charlie;Paris;SEASHELLS;9995.0;2
1;39613.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39618.0;Caesar;Penelope;SEASHELLS;9996.0;1
1;39620.0;Paris;Charlie;SEASHELLS;10005.0;2
1;39624.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39628.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39634.0;Pablo;Charlie;SEASHELLS;10002.0;2
1;39634.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39642.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39645.0;Penelope;Camilla;SEASHELLS;10002.0;6
1;39652.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39656.0;Paris;Charlie;SEASHELLS;10005.0;1
1;39656.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39663.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39671.0;Paris;Camilla;SEASHELLS;10002.0;1
1;39672.0;Paris;Camilla;SEASHELLS;10002.0;2
1;39681.0;Paris;Caesar;SEASHELLS;10004.0;1
1;39698.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39700.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39703.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39705.0;Charlie;Paris;SEASHELLS;9995.0;2
1;39709.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39714.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39716.0;Camilla;Paris;SEASHELLS;9998.0;1
1;39723.0;Charlie;Pablo;SEASHELLS;9998.0;1
1;39725.0;Gina;Charlie;SEASHELLS;10002.0;4
1;39725.0;Gina;Paris;SEASHELLS;10002.0;1
1;39725.0;Gina;Paris;SEASHELLS;9998.0;1
1;39731.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39731.0;Charlie;Pablo;SEASHELLS;9998.0;5
1;39732.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39740.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39744.0;Caesar;Penelope;SEASHELLS;10000.0;2
1;39746.0;Paris;Charlie;SEASHELLS;10005.0;1
1;39747.0;Paris;Caesar;SEASHELLS;10004.0;1
1;39748.0;Pablo;Charlie;SEASHELLS;10002.0;1
1;39749.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39751.0;Pablo;Charlie;SEASHELLS;10002.0;4
1;39754.0;Pablo;Charlie;SEASHELLS;10002.0;3
1;39758.0;Charlie;Pablo;SEASHELLS;9998.0;3
1;39758.0;Paris;Pablo;SEASHELLS;9998.0;1
1;39765.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39766.0;Camilla;Pablo;SEASHELLS;9998.0;2
1;39769.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39769.0;Charlie;Paris;SEASHELLS;9996.0;1
1;39770.0;Paris;Charlie;SEASHELLS;10005.0;2
1;39779.0;Charlie;Pablo;SEASHELLS;9998.0;2
1;39784.0;Paris;Gary;SEASHELLS;9996.0;1
1;39784.0;Caesar;Gary;SEASHELLS;9996.0;1
1;39792.0;Paris;Caesar;SEASHELLS;10004.0;1
1;39795.0;Paris;Charlie;SEASHELLS;10002.0;1
1;39796.0;Camilla;Pablo;SEASHELLS;9998.0;1
1;39798.0;Charlie;Pablo;SEASHELLS;9998.0;2
1;39801.0;Caesar;Penelope;SEASHELLS;9996.0;2
1;39810.0;Pablo;Charlie;SEASHELLS;10002.0;3
1;39818.0;Caesar;Paris;SEASHELLS;9996.0;1
1;39822.0;Pablo;Camilla;SEASHELLS;10002.0;4
1;39826.0;Charlie;Paris;SEASHELLS;9998.0;1
1;39839.0;Charlie;Penelope;SEASHELLS;9995.0;2
