day;timestamp;buyer;seller;currency;price;quantity
3;53425.0;Caesar;Camilla;SEASHELLS;7096.0;12
3;53428.0;Paris;Caesar;SEASHELLS;7101.0;9
3;53431.0;Caesar;Paris;SEASHELLS;7100.0;4
3;53445.0;Caesar;Paris;SEASHELLS;7099.0;9
3;53461.0;Caesar;Paris;SEASHELLS;7096.0;10
3;53478.0;Paris;Caesar;SEASHELLS;7110.0;7
3;53481.0;Paris;Caesar;SEASHELLS;7111.0;10
3;53486.0;Caesar;Camilla;SEASHELLS;7110.0;9
3;53494.0;Paris;Caesar;SEASHELLS;7110.0;4
3;53501.0;Paris;Caesar;SEASHELLS;7108.0;6
3;53527.0;Paris;Caesar;SEASHELLS;7113.0;8
3;53549.0;Paris;Caesar;SEASHELLS;7111.0;8
3;53554.0;Caesar;Camilla;SEASHELLS;7111.0;3
3;53574.0;Caesar;Camilla;SEASHELLS;7108.0;7
3;53575.0;Paris;Caesar;SEASHELLS;7107.0;4
3;53578.0;Paris;Caesar;SEASHELLS;7106.0;10
3;53579.0;Paris;Caesar;SEASHELLS;7106.0;10
3;53580.0;Caesar;Paris;SEASHELLS;7104.0;8
3;53621.0;Paris;Caesar;SEASHELLS;7110.0;6
3;53633.0;Paris;Caesar;SEASHELLS;7114.0;9
3;53642.0;Paris;Caesar;SEASHELLS;7108.0;5
3;53651.0;Caesar;Camilla;SEASHELLS;7108.0;6
3;53652.0;Caesar;Paris;SEASHELLS;7107.0;10
3;53656.0;Paris;Caesar;SEASHELLS;7110.0;5
3;53659.0;Caesar;Paris;SEASHELLS;7106.0;9
3;53682.0;Caesar;Paris;SEASHELLS;7111.0;7
3;53687.0;Caesar;Paris;SEASHELLS;7111.0;8
3;53689.0;Caesar;Camilla;SEASHELLS;7110.0;10
3;53705.0;Caesar;Paris;SEASHELLS;7107.0;8
3;53739.0;Paris;Caesar;SEASHELLS;7109.0;7
3;53740.0;Paris;Caesar;SEASHELLS;7107.0;7
3;53747.0;Caesar;Paris;SEASHELLS;7105.0;5
3;53749.0;Caesar;Paris;SEASHELLS;7107.0;9
3;53751.0;Caesar;Camilla;SEASHELLS;7109.0;11
3;53753.0;Caesar;Camilla;SEASHELLS;7109.0;6
3;53770.0;Caesar;Paris;SEASHELLS;7103.0;7
3;53771.0;Caesar;Camilla;SEASHELLS;7102.0;6
3;53778.0;Caesar;Camilla;SEASHELLS;7102.0;4
3;53786.0;Paris;Caesar;SEASHELLS;7104.0;5
3;53795.0;Paris;Caesar;SEASHELLS;7107.0;10
3;53805.0;Caesar;Paris;SEASHELLS;7105.0;5
3;53847.0;Caesar;Camilla;SEASHELLS;7101.0;4
3;53851.0;Paris;Caesar;SEASHELLS;7104.0;9
3;53860.0;Paris;Caesar;SEASHELLS;7103.0;10
3;53866.0;Paris;Caesar;SEASHELLS;7100.0;4
3;53869.0;Paris;Caesar;SEASHELLS;7100.0;7
3;53876.0;Paris;Caesar;SEASHELLS;7099.0;4
3;53878.0;Paris;Caesar;SEASHELLS;7097.0;7
3;53880.0;Caesar;Paris;SEASHELLS;7093.0;8
3;53882.0;Caesar;Camilla;SEASHELLS;7092.0;4
3;53894.0;Paris;Caesar;SEASHELLS;7094.0;4
3;53900.0;Paris;Caesar;SEASHELLS;7093.0;6
3;53901.0;Caesar;Paris;SEASHELLS;7092.0;8
3;53907.0;Caesar;Camilla;SEASHELLS;7092.0;9
3;53914.0;Caesar;Camilla;SEASHELLS;7091.0;12
3;53925.0;Paris;Caesar;SEASHELLS;7083.0;8
3;53933.0;Caesar;Paris;SEASHELLS;7079.0;5
3;53934.0;Paris;Caesar;SEASHELLS;7081.0;4
3;53955.0;Caesar;Paris;SEASHELLS;7086.0;7
3;53972.0;Paris;Caesar;SEASHELLS;7089.0;8
3;53975.0;Caesar;Camilla;SEASHELLS;7087.0;4
3;53975.0;Paris;Caesar;SEASHELLS;7088.0;5
3;53980.0;Caesar;Paris;SEASHELLS;7087.0;5
3;53981.0;Paris;Caesar;SEASHELLS;7088.0;7
3;53987.0;Paris;Caesar;SEASHELLS;7084.0;10
3;54003.0;Paris;Caesar;SEASHELLS;7087.0;7
3;54014.0;Caesar;Paris;SEASHELLS;7089.0;9
3;54019.0;Paris;Caesar;SEASHELLS;7093.0;5
3;54024.0;Paris;Caesar;SEASHELLS;7090.0;5
3;54029.0;Caesar;Camilla;SEASHELLS;7093.0;9
3;54030.0;Paris;Caesar;SEASHELLS;7094.0;5
3;54042.0;Caesar;Camilla;SEASHELLS;7086.0;8
3;54056.0;Paris;Caesar;SEASHELLS;7088.0;6
3;54060.0;Caesar;Paris;SEASHELLS;7085.0;5
3;54091.0;Paris;Caesar;SEASHELLS;7091.0;6
3;54092.0;Caesar;Paris;SEASHELLS;7090.0;10
3;54093.0;Caesar;Paris;SEASHELLS;7089.0;8
3;54113.0;Caesar;Paris;SEASHELLS;7087.0;4
3;54120.0;Caesar;Paris;SEASHELLS;7082.0;5
3;54128.0;Caesar;Paris;SEASHELLS;7082.0;8
3;54132.0;Caesar;Paris;SEASHELLS;7080.0;5
3;54150.0;Paris;Caesar;SEASHELLS;7081.0;10
3;54157.0;Camilla;Paris;SEASHELLS;7086.0;6
3;54193.0;Caesar;Paris;SEASHELLS;7073.0;9
3;54195.0;Caesar;Paris;SEASHELLS;7072.0;4
3;54213.0;Caesar;Paris;SEASHELLS;7073.0;10
3;54215.0;Caesar;Paris;SEASHELLS;7073.0;10
3;54219.0;Paris;Caesar;SEASHELLS;7073.0;5
3;54233.0;Paris;Caesar;SEASHELLS;7072.0;7
3;54247.0;Caesar;Paris;SEASHELLS;7073.0;5
3;54256.0;Paris;Caesar;SEASHELLS;7072.0;4
3;54260.0;Caesar;Paris;SEASHELLS;7072.0;8
3;54267.0;Caesar;Paris;SEASHELLS;7069.0;4
3;54326.0;Caesar;Paris;SEASHELLS;7057.0;6
3;54332.0;Paris;Caesar;SEASHELLS;7057.0;6
3;54359.0;Caesar;Paris;SEASHELLS;7050.0;5
3;54369.0;Paris;Caesar;SEASHELLS;7045.0;8
3;54389.0;Paris;Caesar;SEASHELLS;7043.0;6
3;54394.0;Caesar;Paris;SEASHELLS;7044.0;5
3;54403.0;Caesar;Camilla;SEASHELLS;7043.0;11
3;54403.0;Caesar;Paris;SEASHELLS;7043.0;7
3;54415.0;Caesar;Camilla;SEASHELLS;7044.0;7
3;54429.0;Paris;Caesar;SEASHELLS;7045.0;9
3;54439.0;Caesar;Paris;SEASHELLS;7045.0;4
3;54444.0;Caesar;Paris;SEASHELLS;7046.0;8
3;54456.0;Paris;Caesar;SEASHELLS;7043.0;5
3;54457.0;Paris;Caesar;SEASHELLS;7043.0;5
3;54460.0;Caesar;Camilla;SEASHELLS;7043.0;8
3;54476.0;Caesar;Paris;SEASHELLS;7046.0;4
3;54477.0;Caesar;Camilla;SEASHELLS;7046.0;5
3;54490.0;Caesar;Paris;SEASHELLS;7048.0;7
3;54498.0;Caesar;Camilla;SEASHELLS;7052.0;7
3;54504.0;Paris;Caesar;SEASHELLS;7051.0;7
3;54506.0;Paris;Caesar;SEASHELLS;7052.0;5
3;54515.0;Caesar;Camilla;SEASHELLS;7046.0;10
3;54523.0;Paris;Caesar;SEASHELLS;7051.0;4
3;54539.0;Caesar;Paris;SEASHELLS;7053.0;5
3;54548.0;Paris;Caesar;SEASHELLS;7050.0;9
3;54556.0;Caesar;Camilla;SEASHELLS;7049.0;7
3;54556.0;Paris;Caesar;SEASHELLS;7050.0;8
3;54559.0;Caesar;Paris;SEASHELLS;7048.0;7
3;54567.0;Caesar;Paris;SEASHELLS;7043.0;10
3;54569.0;Caesar;Paris;SEASHELLS;7047.0;5
3;54569.0;Caesar;Camilla;SEASHELLS;7047.0;11
3;54580.0;Paris;Caesar;SEASHELLS;7053.0;6
3;54589.0;Paris;Caesar;SEASHELLS;7053.0;7
3;54595.0;Paris;Caesar;SEASHELLS;7055.0;4
3;54597.0;Paris;Camilla;SEASHELLS;7057.0;3
3;54598.0;Paris;Caesar;SEASHELLS;7059.0;8
3;54601.0;Caesar;Paris;SEASHELLS;7058.0;7
3;54606.0;Caesar;Camilla;SEASHELLS;7058.0;6
3;54613.0;Caesar;Paris;SEASHELLS;7060.0;7
3;54623.0;Caesar;Paris;SEASHELLS;7061.0;4
3;54633.0;Caesar;Camilla;SEASHELLS;7057.0;12
3;54646.0;Caesar;Paris;SEASHELLS;7051.0;4
3;54650.0;Caesar;Paris;SEASHELLS;7051.0;9
3;54665.0;Caesar;Camilla;SEASHELLS;7054.0;11
3;54686.0;Caesar;Paris;SEASHELLS;7051.0;4
3;54687.0;Caesar;Paris;SEASHELLS;7052.0;9
3;54689.0;Caesar;Camilla;SEASHELLS;7057.0;7
3;54694.0;Paris;Caesar;SEASHELLS;7062.0;7
3;54696.0;Caesar;Camilla;SEASHELLS;7061.0;8
3;54701.0;Caesar;Paris;SEASHELLS;7064.0;5
3;54703.0;Caesar;Paris;SEASHELLS;7063.0;8
3;54706.0;Paris;Caesar;SEASHELLS;7066.0;7
3;54711.0;Caesar;Paris;SEASHELLS;7061.0;9
3;54717.0;Caesar;Paris;SEASHELLS;7062.0;10
3;54719.0;Caesar;Camilla;SEASHELLS;7066.0;5
3;54722.0;Paris;Caesar;SEASHELLS;7069.0;6
3;54725.0;Caesar;Paris;SEASHELLS;7066.0;6
3;54729.0;Caesar;Camilla;SEASHELLS;7068.0;8
3;54731.0;Caesar;Paris;SEASHELLS;7066.0;5
3;54733.0;Caesar;Paris;SEASHELLS;7069.0;7
3;54742.0;Paris;Caesar;SEASHELLS;7077.0;8
3;54743.0;Paris;Caesar;SEASHELLS;7080.0;6
3;54744.0;Caesar;Paris;SEASHELLS;7078.0;10
3;54746.0;Caesar;Camilla;SEASHELLS;7079.0;11
3;54752.0;Paris;Caesar;SEASHELLS;7087.0;6
3;54753.0;Caesar;Paris;SEASHELLS;7086.0;5
3;54758.0;Caesar;Paris;SEASHELLS;7088.0;5
3;54759.0;Paris;Caesar;SEASHELLS;7090.0;9
3;54761.0;Caesar;Camilla;SEASHELLS;7087.0;6
3;54764.0;Caesar;Paris;SEASHELLS;7089.0;8
3;54776.0;Caesar;Paris;SEASHELLS;7092.0;10
3;54781.0;Caesar;Paris;SEASHELLS;7092.0;6
3;54785.0;Caesar;Paris;SEASHELLS;7092.0;4
3;54800.0;Caesar;Paris;SEASHELLS;7101.0;9
3;54808.0;Paris;Caesar;SEASHELLS;7109.0;6
3;54812.0;Caesar;Camilla;SEASHELLS;7103.0;7
3;54818.0;Caesar;Camilla;SEASHELLS;7100.0;4
3;54826.0;Paris;Camilla;SEASHELLS;7100.0;4
3;54828.0;Caesar;Paris;SEASHELLS;7101.0;7
3;54852.0;Paris;Caesar;SEASHELLS;7104.0;5
3;54855.0;Caesar;Paris;SEASHELLS;7103.0;10
3;54861.0;Paris;Caesar;SEASHELLS;7106.0;5
3;54862.0;Caesar;Camilla;SEASHELLS;7105.0;7
3;54866.0;Paris;Caesar;SEASHELLS;7108.0;5
3;54890.0;Caesar;Paris;SEASHELLS;7106.0;9
3;54892.0;Caesar;Paris;SEASHELLS;7108.0;10
3;54900.0;Camilla;Paris;SEASHELLS;7111.0;5
3;54903.0;Caesar;Camilla;SEASHELLS;7112.0;6
3;54915.0;Paris;Caesar;SEASHELLS;7118.0;4
3;54926.0;Caesar;Paris;SEASHELLS;7113.0;6
3;54926.0;Caesar;Camilla;SEASHELLS;7113.0;5
3;54948.0;Paris;Caesar;SEASHELLS;7109.0;10
3;54970.0;Caesar;Camilla;SEASHELLS;7111.0;4
3;54974.0;Paris;Caesar;SEASHELLS;7113.0;4
3;54975.0;Caesar;Paris;SEASHELLS;7113.0;10
3;54978.0;Caesar;Paris;SEASHELLS;7112.0;6
3;54982.0;Caesar;Camilla;SEASHELLS;7111.0;10
3;54983.0;Caesar;Camilla;SEASHELLS;7111.0;10
3;55001.0;Caesar;Paris;SEASHELLS;7116.0;4
3;55023.0;Caesar;Camilla;SEASHELLS;7113.0;4
3;55027.0;Caesar;Paris;SEASHELLS;7115.0;4
3;55028.0;Caesar;Camilla;SEASHELLS;7115.0;5
3;55033.0;Caesar;Paris;SEASHELLS;7116.0;6
3;55045.0;Caesar;Paris;SEASHELLS;7117.0;7
3;55056.0;Paris;Caesar;SEASHELLS;7120.0;7
3;55059.0;Caesar;Paris;SEASHELLS;7120.0;6
3;55064.0;Caesar;Camilla;SEASHELLS;7128.0;8
3;55065.0;Paris;Caesar;SEASHELLS;7131.0;6
3;55071.0;Caesar;Camilla;SEASHELLS;7132.0;12
3;55077.0;Caesar;Camilla;SEASHELLS;7127.0;5
3;55084.0;Caesar;Camilla;SEASHELLS;7127.0;4
3;55085.0;Paris;Caesar;SEASHELLS;7129.0;4
3;55086.0;Paris;Caesar;SEASHELLS;7129.0;4
3;55087.0;Caesar;Paris;SEASHELLS;7127.0;8
3;55107.0;Caesar;Paris;SEASHELLS;7131.0;4
3;55114.0;Caesar;Paris;SEASHELLS;7131.0;8
3;55115.0;Caesar;Paris;SEASHELLS;7134.0;8
3;55127.0;Caesar;Camilla;SEASHELLS;7131.0;11
3;55152.0;Caesar;Camilla;SEASHELLS;7125.0;12
3;55169.0;Paris;Caesar;SEASHELLS;7126.0;10
3;55172.0;Paris;Caesar;SEASHELLS;7126.0;8
3;55177.0;Caesar;Paris;SEASHELLS;7121.0;8
3;55191.0;Caesar;Camilla;SEASHELLS;7126.0;5
3;55204.0;Caesar;Camilla;SEASHELLS;7118.0;5
3;55227.0;Paris;Caesar;SEASHELLS;7114.0;4
3;55247.0;Paris;Caesar;SEASHELLS;7120.0;9
3;55248.0;Caesar;Paris;SEASHELLS;7117.0;7
3;55253.0;Caesar;Paris;SEASHELLS;7115.0;8
3;55254.0;Caesar;Camilla;SEASHELLS;7116.0;12
3;55283.0;Paris;Caesar;SEASHELLS;7127.0;6
3;55288.0;Paris;Caesar;SEASHELLS;7127.0;7
3;55296.0;Caesar;Paris;SEASHELLS;7127.0;7
3;55302.0;Caesar;Paris;SEASHELLS;7125.0;9
3;55318.0;Paris;Caesar;SEASHELLS;7127.0;8
3;55321.0;Caesar;Paris;SEASHELLS;7128.0;7
3;55324.0;Caesar;Camilla;SEASHELLS;7128.0;3
3;55331.0;Paris;Caesar;SEASHELLS;7128.0;10
3;55332.0;Caesar;Camilla;SEASHELLS;7126.0;3
3;55334.0;Paris;Caesar;SEASHELLS;7130.0;8
3;55337.0;Caesar;Camilla;SEASHELLS;7128.0;4
3;55339.0;Paris;Caesar;SEASHELLS;7127.0;7
3;55350.0;Caesar;Camilla;SEASHELLS;7119.0;8
3;55357.0;Caesar;Paris;SEASHELLS;7115.0;4
3;55369.0;Caesar;Camilla;SEASHELLS;7114.0;7
3;55374.0;Caesar;Paris;SEASHELLS;7115.0;8
3;55375.0;Caesar;Camilla;SEASHELLS;7116.0;3
3;55391.0;Caesar;Camilla;SEASHELLS;7116.0;7
3;55394.0;Caesar;Paris;SEASHELLS;7114.0;4
3;55395.0;Caesar;Camilla;SEASHELLS;7114.0;12
3;55406.0;Paris;Caesar;SEASHELLS;7107.0;9
3;55420.0;Caesar;Camilla;SEASHELLS;7113.0;9
3;55423.0;Paris;Caesar;SEASHELLS;7116.0;10
3;55428.0;Caesar;Camilla;SEASHELLS;7114.0;4
3;55437.0;Paris;Caesar;SEASHELLS;7113.0;4
3;55442.0;Caesar;Camilla;SEASHELLS;7113.0;11
3;55446.0;Caesar;Camilla;SEASHELLS;7117.0;4
3;55452.0;Caesar;Camilla;SEASHELLS;7115.0;9
3;55454.0;Caesar;Camilla;SEASHELLS;7117.0;10
3;55467.0;Caesar;Paris;SEASHELLS;7123.0;4
3;55476.0;Caesar;Paris;SEASHELLS;7127.0;4
3;55489.0;Paris;Caesar;SEASHELLS;7132.0;7
3;55511.0;Caesar;Camilla;SEASHELLS;7128.0;6
3;55528.0;Caesar;Camilla;SEASHELLS;7128.0;6
3;55529.0;Paris;Caesar;SEASHELLS;7129.0;6
3;55531.0;Paris;Caesar;SEASHELLS;7128.0;5
3;55533.0;Paris;Caesar;SEASHELLS;7130.0;8
3;55541.0;Paris;Caesar;SEASHELLS;7132.0;10
3;55556.0;Caesar;Camilla;SEASHELLS;7126.0;3
3;55574.0;Caesar;Camilla;SEASHELLS;7125.0;11
3;55581.0;Caesar;Paris;SEASHELLS;7121.0;9
3;55592.0;Caesar;Paris;SEASHELLS;7112.0;8
3;55595.0;Caesar;Camilla;SEASHELLS;7112.0;10
3;55602.0;Caesar;Paris;SEASHELLS;7108.0;5
3;55625.0;Paris;Caesar;SEASHELLS;7122.0;10
3;55631.0;Paris;Caesar;SEASHELLS;7118.0;5
3;55637.0;Paris;Caesar;SEASHELLS;7119.0;5
3;55640.0;Caesar;Camilla;SEASHELLS;7117.0;4
3;55643.0;Caesar;Paris;SEASHELLS;7118.0;10
3;55663.0;Caesar;Camilla;SEASHELLS;7119.0;4
3;55668.0;Camilla;Paris;SEASHELLS;7116.0;6
3;55674.0;Caesar;Camilla;SEASHELLS;7121.0;3
3;55676.0;Paris;Caesar;SEASHELLS;7122.0;7
3;55682.0;Caesar;Camilla;SEASHELLS;7119.0;7
3;55682.0;Paris;Caesar;SEASHELLS;7121.0;10
3;55685.0;Caesar;Camilla;SEASHELLS;7118.0;10
3;55687.0;Paris;Camilla;SEASHELLS;7122.0;6
3;55689.0;Paris;Caesar;SEASHELLS;7123.0;10
3;55726.0;Caesar;Paris;SEASHELLS;7128.0;6
3;55727.0;Caesar;Camilla;SEASHELLS;7129.0;5
3;55731.0;Caesar;Paris;SEASHELLS;7129.0;4
3;55751.0;Paris;Caesar;SEASHELLS;7132.0;8
3;55755.0;Paris;Caesar;SEASHELLS;7132.0;10
3;55766.0;Caesar;Camilla;SEASHELLS;7127.0;3
3;55771.0;Caesar;Paris;SEASHELLS;7126.0;4
3;55786.0;Caesar;Paris;SEASHELLS;7129.0;10
3;55803.0;Paris;Caesar;SEASHELLS;7130.0;7
3;55820.0;Caesar;Camilla;SEASHELLS;7129.0;3
3;55821.0;Caesar;Paris;SEASHELLS;7130.0;6
3;55838.0;Paris;Caesar;SEASHELLS;7132.0;4
3;55840.0;Paris;Caesar;SEASHELLS;7132.0;7
3;55842.0;Caesar;Camilla;SEASHELLS;7132.0;6
3;55851.0;Caesar;Camilla;SEASHELLS;7124.0;11
3;55860.0;Caesar;Paris;SEASHELLS;7124.0;6
3;55866.0;Caesar;Paris;SEASHELLS;7127.0;6
3;55868.0;Caesar;Camilla;SEASHELLS;7127.0;3
3;55884.0;Caesar;Paris;SEASHELLS;7130.0;10
3;55888.0;Caesar;Paris;SEASHELLS;7128.0;8
3;55899.0;Caesar;Paris;SEASHELLS;7126.0;5
3;55908.0;Paris;Caesar;SEASHELLS;7131.0;5
3;55932.0;Caesar;Camilla;SEASHELLS;7126.0;7
3;55940.0;Caesar;Camilla;SEASHELLS;7124.0;11
3;55943.0;Paris;Caesar;SEASHELLS;7123.0;6
3;55968.0;Caesar;Camilla;SEASHELLS;7127.0;4
3;55978.0;Paris;Caesar;SEASHELLS;7132.0;7
3;55984.0;Paris;Caesar;SEASHELLS;7134.0;9
3;55993.0;Caesar;Camilla;SEASHELLS;7133.0;4
3;55999.0;Caesar;Camilla;SEASHELLS;7136.0;10
3;56004.0;Paris;Caesar;SEASHELLS;7137.0;10
3;56013.0;Caesar;Camilla;SEASHELLS;7141.0;11
3;56029.0;Caesar;Paris;SEASHELLS;7148.0;5
3;56049.0;Caesar;Camilla;SEASHELLS;7144.0;11
3;56052.0;Caesar;Paris;SEASHELLS;7145.0;7
3;56055.0;Paris;Caesar;SEASHELLS;7145.0;4
3;56069.0;Paris;Caesar;SEASHELLS;7148.0;6
3;56071.0;Caesar;Camilla;SEASHELLS;7146.0;7
3;56089.0;Paris;Caesar;SEASHELLS;7155.0;6
3;56094.0;Caesar;Paris;SEASHELLS;7156.0;7
3;56113.0;Caesar;Camilla;SEASHELLS;7149.0;4
3;56122.0;Caesar;Paris;SEASHELLS;7142.0;6
3;56127.0;Paris;Caesar;SEASHELLS;7147.0;9
3;56129.0;Paris;Caesar;SEASHELLS;7146.0;4
3;56136.0;Paris;Caesar;SEASHELLS;7142.0;5
3;56150.0;Paris;Caesar;SEASHELLS;7142.0;9
3;56203.0;Paris;Caesar;SEASHELLS;7138.0;10
3;56206.0;Caesar;Paris;SEASHELLS;7137.0;5
3;56212.0;Caesar;Paris;SEASHELLS;7134.0;5
3;56216.0;Caesar;Camilla;SEASHELLS;7131.0;7
3;56225.0;Caesar;Camilla;SEASHELLS;7133.0;11
3;56234.0;Caesar;Camilla;SEASHELLS;7127.0;10
3;56250.0;Paris;Caesar;SEASHELLS;7131.0;4
3;56264.0;Caesar;Camilla;SEASHELLS;7129.0;9
3;56267.0;Caesar;Camilla;SEASHELLS;7126.0;11
3;56272.0;Caesar;Paris;SEASHELLS;7130.0;10
3;56272.0;Caesar;Camilla;SEASHELLS;7130.0;5
3;56291.0;Paris;Caesar;SEASHELLS;7133.0;9
3;56296.0;Caesar;Paris;SEASHELLS;7132.0;8
3;56299.0;Caesar;Paris;SEASHELLS;7133.0;5
3;56304.0;Caesar;Camilla;SEASHELLS;7133.0;8
3;56306.0;Paris;Caesar;SEASHELLS;7133.0;10
3;56318.0;Caesar;Paris;SEASHELLS;7132.0;6
3;56336.0;Caesar;Paris;SEASHELLS;7130.0;9
3;56348.0;Caesar;Paris;SEASHELLS;7138.0;7
3;56363.0;Caesar;Paris;SEASHELLS;7137.0;7
3;56367.0;Caesar;Camilla;SEASHELLS;7133.0;7
3;56383.0;Caesar;Paris;SEASHELLS;7128.0;7
3;56407.0;Caesar;Paris;SEASHELLS;7133.0;9
3;56413.0;Paris;Caesar;SEASHELLS;7137.0;9
3;56433.0;Caesar;Camilla;SEASHELLS;7138.0;9
3;56455.0;Caesar;Paris;SEASHELLS;7136.0;9
3;56467.0;Caesar;Paris;SEASHELLS;7136.0;6
3;56475.0;Caesar;Paris;SEASHELLS;7137.0;10
3;56478.0;Caesar;Paris;SEASHELLS;7134.0;10
3;56480.0;Paris;Caesar;SEASHELLS;7135.0;10
3;56490.0;Caesar;Camilla;SEASHELLS;7128.0;6
3;56496.0;Caesar;Camilla;SEASHELLS;7130.0;5
3;56514.0;Caesar;Camilla;SEASHELLS;7131.0;8
3;56527.0;Paris;Caesar;SEASHELLS;7136.0;10
3;56532.0;Caesar;Paris;SEASHELLS;7131.0;6
3;56535.0;Paris;Caesar;SEASHELLS;7139.0;8
3;56538.0;Paris;Caesar;SEASHELLS;7139.0;8
3;56545.0;Paris;Caesar;SEASHELLS;7136.0;5
3;56559.0;Caesar;Paris;SEASHELLS;7132.0;5
3;56561.0;Caesar;Camilla;SEASHELLS;7131.0;11
3;56565.0;Caesar;Paris;SEASHELLS;7127.0;5
3;56581.0;Paris;Caesar;SEASHELLS;7123.0;6
3;56591.0;Paris;Caesar;SEASHELLS;7122.0;10
3;56597.0;Caesar;Camilla;SEASHELLS;7122.0;10
3;56604.0;Caesar;Camilla;SEASHELLS;7119.0;11
3;56605.0;Caesar;Paris;SEASHELLS;7118.0;5
3;56612.0;Caesar;Camilla;SEASHELLS;7115.0;10
3;56622.0;Paris;Caesar;SEASHELLS;7118.0;7
3;56631.0;Caesar;Paris;SEASHELLS;7115.0;4
3;56638.0;Caesar;Camilla;SEASHELLS;7110.0;11
3;56645.0;Paris;Caesar;SEASHELLS;7113.0;6
3;56649.0;Paris;Caesar;SEASHELLS;7117.0;5
3;56655.0;Caesar;Paris;SEASHELLS;7114.0;7
3;56664.0;Paris;Caesar;SEASHELLS;7117.0;10
3;56668.0;Paris;Camilla;SEASHELLS;7117.0;6
3;56687.0;Caesar;Paris;SEASHELLS;7123.0;7
3;56692.0;Caesar;Paris;SEASHELLS;7127.0;9
3;56737.0;Paris;Caesar;SEASHELLS;7129.0;9
3;56744.0;Caesar;Paris;SEASHELLS;7125.0;8
3;56755.0;Caesar;Paris;SEASHELLS;7124.0;5
3;56765.0;Paris;Caesar;SEASHELLS;7124.0;4
3;56781.0;Caesar;Camilla;SEASHELLS;7124.0;8
3;56797.0;Caesar;Camilla;SEASHELLS;7127.0;11
3;56804.0;Caesar;Camilla;SEASHELLS;7131.0;3
3;56805.0;Paris;Caesar;SEASHELLS;7132.0;8
3;56825.0;Caesar;Camilla;SEASHELLS;7130.0;10
3;56828.0;Caesar;Camilla;SEASHELLS;7128.0;8
3;56836.0;Paris;Caesar;SEASHELLS;7130.0;5
3;56839.0;Paris;Caesar;SEASHELLS;7134.0;10
3;56846.0;Paris;Caesar;SEASHELLS;7135.0;4
3;56846.0;Caesar;Camilla;SEASHELLS;7133.0;3
3;56852.0;Paris;Caesar;SEASHELLS;7137.0;6
3;56875.0;Caesar;Paris;SEASHELLS;7132.0;9
3;56879.0;Caesar;Camilla;SEASHELLS;7132.0;5
3;56879.0;Paris;Caesar;SEASHELLS;7133.0;9
3;56882.0;Caesar;Paris;SEASHELLS;7134.0;10
3;56887.0;Caesar;Camilla;SEASHELLS;7137.0;7
3;56916.0;Paris;Caesar;SEASHELLS;7141.0;6
3;56928.0;Paris;Caesar;SEASHELLS;7134.0;4
3;56941.0;Paris;Caesar;SEASHELLS;7139.0;10
3;56944.0;Paris;Caesar;SEASHELLS;7136.0;9
3;56957.0;Caesar;Paris;SEASHELLS;7132.0;5
3;56974.0;Camilla;Paris;SEASHELLS;7137.0;10
3;56979.0;Paris;Caesar;SEASHELLS;7140.0;9
3;56991.0;Caesar;Paris;SEASHELLS;7131.0;4
3;57000.0;Caesar;Camilla;SEASHELLS;7134.0;8
3;57002.0;Caesar;Camilla;SEASHELLS;7134.0;12
3;57010.0;Caesar;Paris;SEASHELLS;7136.0;5
3;57039.0;Caesar;Paris;SEASHELLS;7131.0;6
3;57042.0;Paris;Caesar;SEASHELLS;7132.0;10
3;57057.0;Caesar;Camilla;SEASHELLS;7128.0;9
3;57059.0;Caesar;Paris;SEASHELLS;7125.0;7
3;57060.0;Caesar;Paris;SEASHELLS;7124.0;9
3;57080.0;Caesar;Camilla;SEASHELLS;7123.0;12
3;57085.0;Paris;Caesar;SEASHELLS;7129.0;6
3;57103.0;Paris;Caesar;SEASHELLS;7131.0;5
3;57110.0;Paris;Caesar;SEASHELLS;7131.0;9
3;57113.0;Caesar;Camilla;SEASHELLS;7131.0;3
3;57120.0;Caesar;Paris;SEASHELLS;7127.0;10
3;57121.0;Paris;Caesar;SEASHELLS;7130.0;7
3;57124.0;Caesar;Paris;SEASHELLS;7126.0;9
3;57132.0;Caesar;Camilla;SEASHELLS;7122.0;6
3;57144.0;Paris;Caesar;SEASHELLS;7124.0;10
3;57149.0;Paris;Caesar;SEASHELLS;7126.0;9
3;57150.0;Caesar;Camilla;SEASHELLS;7126.0;3
3;57151.0;Caesar;Paris;SEASHELLS;7127.0;4
3;57153.0;Caesar;Paris;SEASHELLS;7126.0;4
3;57165.0;Paris;Caesar;SEASHELLS;7126.0;4
3;57171.0;Caesar;Camilla;SEASHELLS;7123.0;10
3;57181.0;Paris;Caesar;SEASHELLS;7128.0;5
3;57183.0;Caesar;Camilla;SEASHELLS;7124.0;10
3;57191.0;Paris;Caesar;SEASHELLS;7126.0;5
3;57204.0;Caesar;Camilla;SEASHELLS;7122.0;6
3;57204.0;Paris;Caesar;SEASHELLS;7124.0;10
3;57205.0;Caesar;Paris;SEASHELLS;7121.0;5
3;57208.0;Caesar;Camilla;SEASHELLS;7123.0;12
3;57212.0;Caesar;Paris;SEASHELLS;7126.0;4
3;57213.0;Caesar;Paris;SEASHELLS;7126.0;5
3;57214.0;Paris;Caesar;SEASHELLS;7128.0;8
3;57217.0;Caesar;Paris;SEASHELLS;7124.0;6
