day;timestamp;buyer;seller;currency;price;quantity
3;56644.0;Paris;Caesar;SEASHELLS;20764.0;4
3;56649.0;Paris;Caesar;SEASHELLS;20763.0;2
3;56654.0;Caesar;Paris;SEASHELLS;20748.0;2
3;56661.0;Paris;Caesar;SEASHELLS;20737.0;3
3;56668.0;Caesar;Camilla;SEASHELLS;20744.0;6
3;56670.0;Paris;Caesar;SEASHELLS;20745.0;5
3;56674.0;Caesar;Paris;SEASHELLS;20742.0;2
3;56680.0;Caesar;Paris;SEASHELLS;20730.0;5
3;56681.0;Caesar;Paris;SEASHELLS;20731.0;3
3;56707.0;Caesar;Paris;SEASHELLS;20728.0;5
3;56714.0;Paris;Caesar;SEASHELLS;20736.0;4
3;56735.0;Paris;Caesar;SEASHELLS;20727.0;4
3;56746.0;Caesar;Paris;SEASHELLS;20724.0;1
3;56754.0;Caesar;Paris;SEASHELLS;20717.0;3
3;56764.0;Caesar;Paris;SEASHELLS;20718.0;1
3;56778.0;Caesar;Paris;SEASHELLS;20721.0;3
3;56789.0;Caesar;Paris;SEASHELLS;20712.0;3
3;56801.0;Caesar;Paris;SEASHELLS;20723.0;4
3;56809.0;Paris;Caesar;SEASHELLS;20734.0;1
3;56824.0;Caesar;Paris;SEASHELLS;20720.0;4
3;56828.0;Caesar;Paris;SEASHELLS;20725.0;3
3;56888.0;Paris;Caesar;SEASHELLS;20763.0;1
3;56894.0;Paris;Caesar;SEASHELLS;20761.0;1
3;56905.0;Caesar;Paris;SEASHELLS;20761.0;2
3;56914.0;Caesar;Paris;SEASHELLS;20761.0;3
3;56930.0;Caesar;Camilla;SEASHELLS;20751.0;5
3;56942.0;Paris;Caesar;SEASHELLS;20764.0;3
3;56946.0;Caesar;Paris;SEASHELLS;20770.0;3
3;56952.0;Caesar;Paris;SEASHELLS;20762.0;2
3;56961.0;Caesar;Paris;SEASHELLS;20757.0;1
3;56975.0;Caesar;Paris;SEASHELLS;20742.0;1
3;56977.0;Caesar;Paris;SEASHELLS;20741.0;3
3;56998.0;Paris;Caesar;SEASHELLS;20746.0;4
3;57000.0;Caesar;Camilla;SEASHELLS;20749.0;9
3;57012.0;Caesar;Paris;SEASHELLS;20757.0;4
3;57014.0;Caesar;Paris;SEASHELLS;20765.0;1
3;57016.0;Caesar;Paris;SEASHELLS;20755.0;1
3;57024.0;Paris;Caesar;SEASHELLS;20747.0;5
3;57040.0;Paris;Caesar;SEASHELLS;20744.0;4
3;57070.0;Caesar;Paris;SEASHELLS;20732.0;1
3;57077.0;Caesar;Paris;SEASHELLS;20752.0;4
3;57082.0;Paris;Caesar;SEASHELLS;20761.0;2
3;57103.0;Caesar;Paris;SEASHELLS;20754.0;1
3;57107.0;Caesar;Camilla;SEASHELLS;20758.0;8
3;57109.0;Caesar;Paris;SEASHELLS;20758.0;1
3;57119.0;Caesar;Paris;SEASHELLS;20754.0;2
3;57123.0;Paris;Caesar;SEASHELLS;20758.0;2
3;57124.0;Paris;Caesar;SEASHELLS;20759.0;4
3;57130.0;Caesar;Paris;SEASHELLS;20753.0;5
3;57134.0;Paris;Caesar;SEASHELLS;20753.0;4
3;57141.0;Paris;Caesar;SEASHELLS;20745.0;5
3;57142.0;Caesar;Paris;SEASHELLS;20745.0;5
3;57145.0;Caesar;Paris;SEASHELLS;20746.0;1
3;57166.0;Caesar;Paris;SEASHELLS;20725.0;3
3;57170.0;Caesar;Camilla;SEASHELLS;20725.0;6
3;57203.0;Caesar;Paris;SEASHELLS;20716.0;5
3;57207.0;Caesar;Paris;SEASHELLS;20717.0;1
3;57221.0;Caesar;Paris;SEASHELLS;20711.0;5
3;57226.0;Caesar;Camilla;SEASHELLS;20720.0;7
3;57229.0;Caesar;Camilla;SEASHELLS;20723.0;11
3;57259.0;Paris;Caesar;SEASHELLS;20737.0;1
3;57264.0;Caesar;Paris;SEASHELLS;20725.0;1
3;57288.0;Caesar;Paris;SEASHELLS;20732.0;4
3;57307.0;Caesar;Paris;SEASHELLS;20713.0;2
3;57312.0;Paris;Caesar;SEASHELLS;20705.0;2
3;57336.0;Caesar;Paris;SEASHELLS;20697.0;3
3;57343.0;Caesar;Paris;SEASHELLS;20701.0;5
3;57357.0;Caesar;Paris;SEASHELLS;20707.0;5
3;57384.0;Paris;Caesar;SEASHELLS;20704.0;4
3;57409.0;Paris;Caesar;SEASHELLS;20706.0;5
3;57417.0;Paris;Caesar;SEASHELLS;20706.0;4
3;57422.0;Paris;Caesar;SEASHELLS;20709.0;1
3;57437.0;Caesar;Paris;SEASHELLS;20697.0;5
3;57442.0;Paris;Caesar;SEASHELLS;20693.0;1
3;57443.0;Caesar;Paris;SEASHELLS;20691.0;5
3;57449.0;Paris;Caesar;SEASHELLS;20695.0;2
3;57452.0;Paris;Caesar;SEASHELLS;20705.0;2
3;57458.0;Paris;Caesar;SEASHELLS;20707.0;1
3;57468.0;Paris;Caesar;SEASHELLS;20714.0;2
3;57471.0;Paris;Caesar;SEASHELLS;20725.0;5
3;57477.0;Paris;Caesar;SEASHELLS;20730.0;2
3;57478.0;Caesar;Paris;SEASHELLS;20723.0;5
3;57490.0;Caesar;Paris;SEASHELLS;20730.0;3
3;57503.0;Caesar;Paris;SEASHELLS;20731.0;4
3;57511.0;Paris;Caesar;SEASHELLS;20728.0;4
3;57542.0;Paris;Caesar;SEASHELLS;20699.0;4
3;57547.0;Caesar;Paris;SEASHELLS;20687.0;5
3;57552.0;Paris;Caesar;SEASHELLS;20681.0;1
3;57556.0;Caesar;Paris;SEASHELLS;20684.0;3
3;57572.0;Caesar;Paris;SEASHELLS;20680.0;3
3;57574.0;Paris;Caesar;SEASHELLS;20680.0;4
3;57587.0;Paris;Caesar;SEASHELLS;20664.0;4
3;57590.0;Paris;Caesar;SEASHELLS;20667.0;1
3;57620.0;Caesar;Paris;SEASHELLS;20681.0;4
3;57634.0;Caesar;Paris;SEASHELLS;20696.0;3
3;57644.0;Caesar;Paris;SEASHELLS;20703.0;4
3;57649.0;Caesar;Camilla;SEASHELLS;20702.0;11
3;57651.0;Caesar;Paris;SEASHELLS;20703.0;1
3;57654.0;Caesar;Paris;SEASHELLS;20713.0;5
3;57675.0;Paris;Caesar;SEASHELLS;20712.0;1
3;57690.0;Paris;Caesar;SEASHELLS;20716.0;4
3;57706.0;Paris;Caesar;SEASHELLS;20720.0;4
3;57714.0;Caesar;Paris;SEASHELLS;20714.0;3
3;57715.0;Caesar;Paris;SEASHELLS;20717.0;5
3;57716.0;Caesar;Paris;SEASHELLS;20719.0;5
3;57721.0;Paris;Caesar;SEASHELLS;20712.0;2
3;57722.0;Caesar;Paris;SEASHELLS;20706.0;2
3;57731.0;Paris;Caesar;SEASHELLS;20689.0;2
3;57736.0;Paris;Caesar;SEASHELLS;20686.0;1
3;57748.0;Paris;Caesar;SEASHELLS;20673.0;4
3;57754.0;Paris;Caesar;SEASHELLS;20679.0;1
3;57756.0;Paris;Caesar;SEASHELLS;20679.0;5
3;57762.0;Caesar;Paris;SEASHELLS;20682.0;3
3;57766.0;Paris;Caesar;SEASHELLS;20676.0;4
3;57768.0;Caesar;Paris;SEASHELLS;20674.0;5
3;57783.0;Caesar;Paris;SEASHELLS;20663.0;5
3;57791.0;Paris;Caesar;SEASHELLS;20657.0;4
3;57797.0;Caesar;Paris;SEASHELLS;20654.0;5
3;57808.0;Caesar;Paris;SEASHELLS;20670.0;4
3;57845.0;Paris;Caesar;SEASHELLS;20673.0;5
3;57884.0;Paris;Caesar;SEASHELLS;20676.0;5
3;57898.0;Caesar;Paris;SEASHELLS;20649.0;2
3;57903.0;Caesar;Paris;SEASHELLS;20644.0;5
3;57924.0;Paris;Caesar;SEASHELLS;20655.0;1
3;57930.0;Caesar;Paris;SEASHELLS;20653.0;2
3;57937.0;Caesar;Paris;SEASHELLS;20634.0;5
3;57942.0;Paris;Caesar;SEASHELLS;20636.0;3
3;57944.0;Caesar;Paris;SEASHELLS;20635.0;1
3;57946.0;Paris;Caesar;SEASHELLS;20635.0;4
3;57959.0;Paris;Caesar;SEASHELLS;20638.0;1
3;57965.0;Caesar;Paris;SEASHELLS;20637.0;2
3;57989.0;Caesar;Camilla;SEASHELLS;20633.0;9
3;57992.0;Paris;Caesar;SEASHELLS;20636.0;5
3;57994.0;Paris;Caesar;SEASHELLS;20638.0;5
3;58005.0;Caesar;Camilla;SEASHELLS;20626.0;11
3;58045.0;Caesar;Paris;SEASHELLS;20626.0;3
3;58049.0;Paris;Caesar;SEASHELLS;20625.0;4
3;58050.0;Paris;Caesar;SEASHELLS;20626.0;5
3;58083.0;Caesar;Camilla;SEASHELLS;20635.0;5
3;58100.0;Paris;Caesar;SEASHELLS;20641.0;3
3;58103.0;Paris;Caesar;SEASHELLS;20640.0;3
3;58110.0;Paris;Caesar;SEASHELLS;20638.0;1
3;58115.0;Caesar;Paris;SEASHELLS;20636.0;5
3;58120.0;Paris;Caesar;SEASHELLS;20646.0;5
3;58121.0;Paris;Caesar;SEASHELLS;20642.0;1
3;58131.0;Paris;Caesar;SEASHELLS;20637.0;5
3;58137.0;Paris;Caesar;SEASHELLS;20634.0;4
3;58166.0;Caesar;Paris;SEASHELLS;20615.0;4
3;58181.0;Caesar;Paris;SEASHELLS;20596.0;2
3;58206.0;Caesar;Paris;SEASHELLS;20618.0;5
3;58209.0;Paris;Caesar;SEASHELLS;20607.0;2
3;58234.0;Caesar;Camilla;SEASHELLS;20590.0;8
3;58235.0;Caesar;Paris;SEASHELLS;20589.0;5
3;58243.0;Paris;Caesar;SEASHELLS;20583.0;5
3;58257.0;Caesar;Paris;SEASHELLS;20594.0;1
3;58258.0;Paris;Caesar;SEASHELLS;20597.0;1
3;58280.0;Caesar;Paris;SEASHELLS;20577.0;4
3;58291.0;Caesar;Paris;SEASHELLS;20582.0;3
3;58303.0;Caesar;Paris;SEASHELLS;20592.0;4
3;58320.0;Paris;Caesar;SEASHELLS;20591.0;5
3;58322.0;Paris;Caesar;SEASHELLS;20590.0;1
3;58335.0;Caesar;Camilla;SEASHELLS;20583.0;6
3;58353.0;Paris;Caesar;SEASHELLS;20598.0;2
3;58358.0;Caesar;Paris;SEASHELLS;20603.0;5
3;58362.0;Caesar;Paris;SEASHELLS;20602.0;3
3;58380.0;Caesar;Paris;SEASHELLS;20586.0;2
3;58385.0;Paris;Caesar;SEASHELLS;20577.0;4
3;58407.0;Paris;Caesar;SEASHELLS;20572.0;4
3;58410.0;Caesar;Paris;SEASHELLS;20564.0;3
3;58437.0;Caesar;Paris;SEASHELLS;20561.0;1
3;58440.0;Paris;Caesar;SEASHELLS;20560.0;3
3;58441.0;Caesar;Paris;SEASHELLS;20561.0;4
3;58472.0;Caesar;Paris;SEASHELLS;20558.0;2
3;58487.0;Caesar;Camilla;SEASHELLS;20539.0;7
3;58492.0;Caesar;Paris;SEASHELLS;20544.0;3
3;58494.0;Paris;Caesar;SEASHELLS;20540.0;5
3;58506.0;Paris;Caesar;SEASHELLS;20534.0;2
3;58508.0;Caesar;Paris;SEASHELLS;20530.0;2
3;58512.0;Paris;Caesar;SEASHELLS;20539.0;5
3;58519.0;Paris;Caesar;SEASHELLS;20541.0;2
3;58524.0;Caesar;Paris;SEASHELLS;20532.0;2
3;58532.0;Paris;Caesar;SEASHELLS;20533.0;4
3;58546.0;Caesar;Camilla;SEASHELLS;20520.0;10
3;58547.0;Paris;Caesar;SEASHELLS;20526.0;3
3;58549.0;Caesar;Paris;SEASHELLS;20532.0;3
3;58578.0;Paris;Caesar;SEASHELLS;20514.0;2
3;58581.0;Paris;Caesar;SEASHELLS;20510.0;3
3;58583.0;Paris;Caesar;SEASHELLS;20509.0;2
3;58586.0;Caesar;Paris;SEASHELLS;20504.0;5
3;58601.0;Caesar;Paris;SEASHELLS;20515.0;4
3;58605.0;Paris;Caesar;SEASHELLS;20509.0;1
3;58636.0;Paris;Caesar;SEASHELLS;20523.0;3
3;58643.0;Caesar;Paris;SEASHELLS;20511.0;2
3;58670.0;Caesar;Camilla;SEASHELLS;20526.0;10
3;58672.0;Paris;Caesar;SEASHELLS;20527.0;2
3;58693.0;Caesar;Paris;SEASHELLS;20509.0;5
3;58703.0;Paris;Caesar;SEASHELLS;20506.0;4
3;58705.0;Caesar;Camilla;SEASHELLS;20503.0;7
3;58719.0;Paris;Caesar;SEASHELLS;20490.0;5
3;58724.0;Caesar;Paris;SEASHELLS;20486.0;5
3;58728.0;Caesar;Camilla;SEASHELLS;20482.0;8
3;58735.0;Paris;Caesar;SEASHELLS;20464.0;5
3;58741.0;Paris;Caesar;SEASHELLS;20469.0;2
3;58754.0;Caesar;Paris;SEASHELLS;20475.0;4
3;58756.0;Caesar;Camilla;SEASHELLS;20475.0;8
3;58763.0;Paris;Caesar;SEASHELLS;20486.0;5
3;58771.0;Caesar;Paris;SEASHELLS;20479.0;1
3;58773.0;Paris;Caesar;SEASHELLS;20478.0;2
3;58786.0;Paris;Caesar;SEASHELLS;20468.0;4
3;58790.0;Caesar;Paris;SEASHELLS;20466.0;5
3;58793.0;Caesar;Paris;SEASHELLS;20464.0;1
3;58793.0;Caesar;Camilla;SEASHELLS;20464.0;5
3;58810.0;Paris;Caesar;SEASHELLS;20462.0;2
3;58812.0;Caesar;Paris;SEASHELLS;20461.0;2
3;58816.0;Caesar;Paris;SEASHELLS;20458.0;1
3;58818.0;Paris;Caesar;SEASHELLS;20464.0;4
3;58820.0;Paris;Caesar;SEASHELLS;20461.0;4
3;58834.0;Caesar;Paris;SEASHELLS;20459.0;5
3;58837.0;Paris;Caesar;SEASHELLS;20456.0;3
3;58841.0;Caesar;Paris;SEASHELLS;20461.0;4
3;58846.0;Caesar;Paris;SEASHELLS;20464.0;3
3;58853.0;Paris;Caesar;SEASHELLS;20457.0;3
3;58861.0;Paris;Caesar;SEASHELLS;20465.0;4
3;58862.0;Paris;Caesar;SEASHELLS;20465.0;5
3;58873.0;Paris;Caesar;SEASHELLS;20461.0;1
3;58880.0;Paris;Caesar;SEASHELLS;20470.0;5
3;58880.0;Caesar;Camilla;SEASHELLS;20469.0;5
3;58899.0;Caesar;Paris;SEASHELLS;20472.0;5
3;58920.0;Caesar;Paris;SEASHELLS;20457.0;2
3;58949.0;Paris;Caesar;SEASHELLS;20446.0;4
3;58950.0;Caesar;Paris;SEASHELLS;20445.0;1
3;58964.0;Caesar;Paris;SEASHELLS;20461.0;4
3;58965.0;Paris;Caesar;SEASHELLS;20462.0;4
3;58974.0;Paris;Caesar;SEASHELLS;20467.0;3
3;59047.0;Paris;Caesar;SEASHELLS;20451.0;5
3;59074.0;Paris;Caesar;SEASHELLS;20455.0;3
3;59080.0;Caesar;Paris;SEASHELLS;20447.0;1
3;59086.0;Caesar;Paris;SEASHELLS;20450.0;5
3;59088.0;Caesar;Camilla;SEASHELLS;20452.0;5
3;59092.0;Caesar;Paris;SEASHELLS;20450.0;5
3;59105.0;Caesar;Camilla;SEASHELLS;20445.0;6
3;59135.0;Caesar;Paris;SEASHELLS;20445.0;3
3;59142.0;Paris;Caesar;SEASHELLS;20433.0;2
3;59146.0;Caesar;Paris;SEASHELLS;20429.0;4
3;59155.0;Caesar;Paris;SEASHELLS;20434.0;2
3;59159.0;Paris;Caesar;SEASHELLS;20432.0;5
3;59166.0;Paris;Caesar;SEASHELLS;20432.0;1
3;59173.0;Caesar;Paris;SEASHELLS;20431.0;5
3;59176.0;Paris;Caesar;SEASHELLS;20435.0;3
3;59183.0;Paris;Caesar;SEASHELLS;20442.0;4
3;59184.0;Caesar;Paris;SEASHELLS;20443.0;2
3;59186.0;Paris;Caesar;SEASHELLS;20451.0;1
3;59194.0;Caesar;Paris;SEASHELLS;20450.0;2
3;59196.0;Paris;Caesar;SEASHELLS;20452.0;1
3;59235.0;Paris;Caesar;SEASHELLS;20443.0;2
3;59239.0;Caesar;Camilla;SEASHELLS;20433.0;3
3;59256.0;Paris;Caesar;SEASHELLS;20438.0;4
3;59275.0;Caesar;Paris;SEASHELLS;20466.0;5
3;59280.0;Caesar;Paris;SEASHELLS;20467.0;3
3;59314.0;Caesar;Paris;SEASHELLS;20473.0;5
3;59348.0;Paris;Caesar;SEASHELLS;20458.0;3
3;59353.0;Paris;Caesar;SEASHELLS;20468.0;1
3;59355.0;Paris;Caesar;SEASHELLS;20466.0;3
3;59389.0;Caesar;Paris;SEASHELLS;20467.0;3
3;59394.0;Caesar;Paris;SEASHELLS;20466.0;3
3;59410.0;Caesar;Camilla;SEASHELLS;20465.0;7
3;59417.0;Caesar;Paris;SEASHELLS;20459.0;3
3;59421.0;Paris;Caesar;SEASHELLS;20451.0;3
3;59429.0;Caesar;Paris;SEASHELLS;20441.0;3
3;59435.0;Paris;Caesar;SEASHELLS;20444.0;2
3;59441.0;Caesar;Paris;SEASHELLS;20445.0;3
3;59442.0;Paris;Caesar;SEASHELLS;20447.0;4
3;59462.0;Paris;Caesar;SEASHELLS;20437.0;2
3;59463.0;Caesar;Paris;SEASHELLS;20441.0;3
3;59484.0;Caesar;Paris;SEASHELLS;20439.0;1
3;59496.0;Caesar;Paris;SEASHELLS;20444.0;1
3;59497.0;Paris;Caesar;SEASHELLS;20444.0;1
3;59501.0;Paris;Caesar;SEASHELLS;20447.0;3
3;59512.0;Paris;Caesar;SEASHELLS;20459.0;4
3;59517.0;Paris;Caesar;SEASHELLS;20468.0;5
3;59523.0;Paris;Caesar;SEASHELLS;20459.0;2
3;59543.0;Paris;Caesar;SEASHELLS;20443.0;4
3;59557.0;Caesar;Paris;SEASHELLS;20429.0;3
3;59580.0;Caesar;Paris;SEASHELLS;20438.0;2
3;59594.0;Caesar;Paris;SEASHELLS;20441.0;3
3;59615.0;Paris;Caesar;SEASHELLS;20423.0;2
3;59624.0;Caesar;Paris;SEASHELLS;20422.0;2
3;59650.0;Paris;Caesar;SEASHELLS;20450.0;5
3;59651.0;Caesar;Paris;SEASHELLS;20446.0;2
3;59654.0;Caesar;Paris;SEASHELLS;20446.0;1
3;59654.0;Caesar;Camilla;SEASHELLS;20446.0;9
3;59667.0;Paris;Caesar;SEASHELLS;20443.0;4
3;59675.0;Paris;Caesar;SEASHELLS;20435.0;5
3;59678.0;Paris;Caesar;SEASHELLS;20430.0;1
3;59682.0;Caesar;Camilla;SEASHELLS;20427.0;11
3;59694.0;Paris;Caesar;SEASHELLS;20431.0;3
3;59697.0;Caesar;Paris;SEASHELLS;20430.0;5
3;59702.0;Paris;Caesar;SEASHELLS;20436.0;4
3;59712.0;Caesar;Camilla;SEASHELLS;20435.0;10
3;59717.0;Paris;Caesar;SEASHELLS;20431.0;4
3;59720.0;Caesar;Camilla;SEASHELLS;20429.0;4
3;59721.0;Paris;Caesar;SEASHELLS;20431.0;2
3;59722.0;Caesar;Paris;SEASHELLS;20431.0;5
3;59736.0;Caesar;Paris;SEASHELLS;20423.0;5
3;59742.0;Paris;Caesar;SEASHELLS;20416.0;5
3;59745.0;Caesar;Camilla;SEASHELLS;20413.0;3
3;59753.0;Paris;Caesar;SEASHELLS;20408.0;2
3;59769.0;Paris;Caesar;SEASHELLS;20401.0;2
3;59771.0;Paris;Caesar;SEASHELLS;20406.0;3
3;59782.0;Caesar;Paris;SEASHELLS;20410.0;1
3;59790.0;Paris;Caesar;SEASHELLS;20407.0;5
3;59795.0;Caesar;Paris;SEASHELLS;20395.0;5
3;59797.0;Caesar;Camilla;SEASHELLS;20391.0;3
3;59807.0;Caesar;Camilla;SEASHELLS;20388.0;11
3;59807.0;Olivia;Caesar;SEASHELLS;20390.0;3
3;59812.0;Paris;Caesar;SEASHELLS;20407.0;4
3;59818.0;Paris;Caesar;SEASHELLS;20404.0;4
3;59820.0;Paris;Caesar;SEASHELLS;20402.0;5
3;59821.0;Caesar;Paris;SEASHELLS;20400.0;5
3;59835.0;Paris;Caesar;SEASHELLS;20394.0;1
3;59846.0;Caesar;Camilla;SEASHELLS;20399.0;3
3;59846.0;Paris;Caesar;SEASHELLS;20400.0;3
3;59850.0;Paris;Caesar;SEASHELLS;20398.0;2
3;59869.0;Caesar;Paris;SEASHELLS;20410.0;1
3;59883.0;Caesar;Paris;SEASHELLS;20412.0;2
3;59885.0;Caesar;Paris;SEASHELLS;20407.0;2
3;59887.0;Paris;Caesar;SEASHELLS;20402.0;5
3;59911.0;Caesar;Paris;SEASHELLS;20412.0;1
3;59917.0;Caesar;Paris;SEASHELLS;20408.0;3
3;59932.0;Caesar;Paris;SEASHELLS;20418.0;2
3;59942.0;Caesar;Paris;SEASHELLS;20422.0;3
3;59984.0;Paris;Caesar;SEASHELLS;20431.0;1
3;59992.0;Caesar;Camilla;SEASHELLS;20433.0;4
