day;timestamp;buyer;seller;currency;price;quantity
3;58130.0;Caesar;Camilla;SEASHELLS;12218.0;4
3;58139.0;Caesar;Paris;SEASHELLS;12218.0;4
3;58148.0;Caesar;Paris;SEASHELLS;12213.0;4
3;58154.0;Paris;Caesar;SEASHELLS;12221.0;3
3;58162.0;Paris;Caesar;SEASHELLS;12216.0;6
3;58173.0;Paris;Caesar;SEASHELLS;12224.0;6
3;58182.0;Caesar;Paris;SEASHELLS;12231.0;7
3;58191.0;Paris;Caesar;SEASHELLS;12234.0;8
3;58207.0;Caesar;Paris;SEASHELLS;12233.0;8
3;58221.0;Caesar;Camilla;SEASHELLS;12235.0;7
3;58229.0;Paris;Caesar;SEASHELLS;12228.0;8
3;58238.0;Paris;Caesar;SEASHELLS;12228.0;8
3;58240.0;Paris;Caesar;SEASHELLS;12224.0;3
3;58254.0;Caesar;Paris;SEASHELLS;12231.0;8
3;58258.0;Paris;Caesar;SEASHELLS;12228.0;4
3;58297.0;Caesar;Paris;SEASHELLS;12218.0;3
3;58311.0;Paris;Caesar;SEASHELLS;12222.0;5
3;58312.0;Caesar;Paris;SEASHELLS;12221.0;7
3;58321.0;Paris;Caesar;SEASHELLS;12220.0;7
3;58337.0;Paris;Caesar;SEASHELLS;12219.0;5
3;58341.0;Paris;Caesar;SEASHELLS;12217.0;4
3;58373.0;Caesar;Camilla;SEASHELLS;12209.0;4
3;58376.0;Camilla;Paris;SEASHELLS;12208.0;8
3;58405.0;Caesar;Paris;SEASHELLS;12204.0;8
3;58406.0;Paris;Caesar;SEASHELLS;12207.0;4
3;58419.0;Paris;Caesar;SEASHELLS;12210.0;7
3;58423.0;Caesar;Paris;SEASHELLS;12203.0;5
3;58435.0;Caesar;Paris;SEASHELLS;12202.0;5
3;58440.0;Caesar;Paris;SEASHELLS;12205.0;5
3;58460.0;Paris;Caesar;SEASHELLS;12214.0;4
3;58463.0;Paris;Caesar;SEASHELLS;12212.0;7
3;58477.0;Paris;Caesar;SEASHELLS;12218.0;7
3;58483.0;Caesar;Camilla;SEASHELLS;12227.0;10
3;58492.0;Paris;Caesar;SEASHELLS;12229.0;7
3;58498.0;Paris;Caesar;SEASHELLS;12223.0;7
3;58500.0;Caesar;Paris;SEASHELLS;12214.0;8
3;58501.0;Caesar;Camilla;SEASHELLS;12213.0;6
3;58519.0;Caesar;Paris;SEASHELLS;12224.0;5
3;58529.0;Caesar;Paris;SEASHELLS;12227.0;3
3;58542.0;Caesar;Paris;SEASHELLS;12230.0;8
3;58546.0;Paris;Caesar;SEASHELLS;12229.0;7
3;58549.0;Paris;Caesar;SEASHELLS;12227.0;4
3;58558.0;Paris;Caesar;SEASHELLS;12230.0;5
3;58563.0;Paris;Caesar;SEASHELLS;12235.0;7
3;58571.0;Paris;Caesar;SEASHELLS;12235.0;7
3;58580.0;Caesar;Paris;SEASHELLS;12227.0;6
3;58609.0;Paris;Caesar;SEASHELLS;12236.0;3
3;58622.0;Caesar;Paris;SEASHELLS;12228.0;5
3;58626.0;Paris;Caesar;SEASHELLS;12229.0;8
3;58651.0;Caesar;Paris;SEASHELLS;12219.0;6
3;58686.0;Paris;Caesar;SEASHELLS;12220.0;7
3;58687.0;Paris;Caesar;SEASHELLS;12224.0;4
3;58694.0;Paris;Caesar;SEASHELLS;12225.0;4
3;58698.0;Caesar;Paris;SEASHELLS;12221.0;4
3;58702.0;Paris;Caesar;SEASHELLS;12219.0;6
3;58723.0;Caesar;Camilla;SEASHELLS;12204.0;9
3;58739.0;Caesar;Paris;SEASHELLS;12210.0;5
3;58772.0;Caesar;Paris;SEASHELLS;12232.0;3
3;58777.0;Caesar;Paris;SEASHELLS;12221.0;8
3;58814.0;Caesar;Paris;SEASHELLS;12228.0;8
3;58818.0;Paris;Caesar;SEASHELLS;12236.0;4
3;58838.0;Paris;Caesar;SEASHELLS;12246.0;6
3;58845.0;Caesar;Paris;SEASHELLS;12248.0;3
3;58846.0;Caesar;Paris;SEASHELLS;12247.0;3
3;58847.0;Caesar;Camilla;SEASHELLS;12248.0;6
3;58851.0;Caesar;Camilla;SEASHELLS;12253.0;4
3;58855.0;Paris;Caesar;SEASHELLS;12248.0;4
3;58858.0;Caesar;Paris;SEASHELLS;12249.0;7
3;58879.0;Paris;Caesar;SEASHELLS;12270.0;7
3;58885.0;Caesar;Camilla;SEASHELLS;12267.0;10
3;58889.0;Caesar;Paris;SEASHELLS;12260.0;5
3;58897.0;Caesar;Paris;SEASHELLS;12258.0;8
3;58898.0;Paris;Caesar;SEASHELLS;12262.0;6
3;58907.0;Caesar;Paris;SEASHELLS;12261.0;5
3;58913.0;Caesar;Camilla;SEASHELLS;12273.0;5
3;58925.0;Caesar;Paris;SEASHELLS;12281.0;8
3;58934.0;Paris;Caesar;SEASHELLS;12267.0;4
3;58941.0;Caesar;Paris;SEASHELLS;12257.0;4
3;58944.0;Caesar;Paris;SEASHELLS;12260.0;7
3;58968.0;Caesar;Paris;SEASHELLS;12274.0;7
3;58979.0;Paris;Caesar;SEASHELLS;12274.0;8
3;59016.0;Caesar;Camilla;SEASHELLS;12265.0;4
3;59040.0;Paris;Caesar;SEASHELLS;12278.0;7
3;59060.0;Caesar;Paris;SEASHELLS;12274.0;4
3;59068.0;Caesar;Camilla;SEASHELLS;12278.0;4
3;59074.0;Caesar;Paris;SEASHELLS;12281.0;8
3;59083.0;Paris;Caesar;SEASHELLS;12284.0;3
3;59095.0;Caesar;Paris;SEASHELLS;12286.0;5
3;59106.0;Paris;Caesar;SEASHELLS;12291.0;8
3;59111.0;Caesar;Paris;SEASHELLS;12299.0;6
3;59115.0;Caesar;Paris;SEASHELLS;12305.0;7
3;59145.0;Caesar;Paris;SEASHELLS;12288.0;5
3;59162.0;Caesar;Paris;SEASHELLS;12285.0;7
3;59166.0;Paris;Caesar;SEASHELLS;12285.0;7
3;59181.0;Caesar;Camilla;SEASHELLS;12290.0;6
3;59184.0;Paris;Caesar;SEASHELLS;12287.0;5
3;59193.0;Paris;Caesar;SEASHELLS;12291.0;8
3;59197.0;Caesar;Camilla;SEASHELLS;12286.0;6
3;59204.0;Paris;Caesar;SEASHELLS;12290.0;3
3;59205.0;Caesar;Paris;SEASHELLS;12288.0;7
3;59210.0;Paris;Caesar;SEASHELLS;12295.0;6
3;59215.0;Paris;Caesar;SEASHELLS;12293.0;5
3;59217.0;Caesar;Camilla;SEASHELLS;12295.0;6
3;59224.0;Caesar;Paris;SEASHELLS;12294.0;6
3;59239.0;Caesar;Camilla;SEASHELLS;12300.0;6
3;59240.0;Caesar;Camilla;SEASHELLS;12295.0;10
3;59262.0;Caesar;Paris;SEASHELLS;12311.0;7
3;59271.0;Caesar;Paris;SEASHELLS;12306.0;7
3;59274.0;Caesar;Paris;SEASHELLS;12303.0;4
3;59274.0;Caesar;Camilla;SEASHELLS;12303.0;8
3;59275.0;Paris;Caesar;SEASHELLS;12307.0;7
3;59289.0;Caesar;Paris;SEASHELLS;12312.0;3
3;59322.0;Caesar;Camilla;SEASHELLS;12301.0;5
3;59323.0;Paris;Caesar;SEASHELLS;12302.0;5
3;59326.0;Paris;Caesar;SEASHELLS;12306.0;5
3;59344.0;Paris;Caesar;SEASHELLS;12312.0;3
3;59346.0;Caesar;Paris;SEASHELLS;12313.0;3
3;59349.0;Paris;Caesar;SEASHELLS;12311.0;3
3;59366.0;Caesar;Paris;SEASHELLS;12323.0;4
3;59370.0;Paris;Caesar;SEASHELLS;12333.0;3
3;59388.0;Caesar;Camilla;SEASHELLS;12332.0;6
3;59413.0;Caesar;Paris;SEASHELLS;12325.0;7
3;59423.0;Caesar;Camilla;SEASHELLS;12324.0;10
3;59426.0;Caesar;Paris;SEASHELLS;12323.0;4
3;59434.0;Caesar;Paris;SEASHELLS;12313.0;4
3;59446.0;Caesar;Camilla;SEASHELLS;12325.0;4
3;59459.0;Paris;Caesar;SEASHELLS;12333.0;8
3;59464.0;Caesar;Camilla;SEASHELLS;12327.0;5
3;59467.0;Caesar;Paris;SEASHELLS;12324.0;4
3;59468.0;Paris;Caesar;SEASHELLS;12327.0;4
3;59475.0;Paris;Caesar;SEASHELLS;12329.0;6
3;59487.0;Caesar;Paris;SEASHELLS;12314.0;8
3;59497.0;Paris;Caesar;SEASHELLS;12316.0;8
3;59528.0;Paris;Caesar;SEASHELLS;12326.0;3
3;59533.0;Paris;Caesar;SEASHELLS;12332.0;6
3;59534.0;Paris;Caesar;SEASHELLS;12330.0;8
3;59537.0;Paris;Caesar;SEASHELLS;12335.0;3
3;59547.0;Caesar;Camilla;SEASHELLS;12336.0;9
3;59550.0;Caesar;Paris;SEASHELLS;12339.0;7
3;59559.0;Caesar;Paris;SEASHELLS;12334.0;5
3;59561.0;Paris;Caesar;SEASHELLS;12335.0;6
3;59564.0;Caesar;Paris;SEASHELLS;12332.0;5
3;59566.0;Paris;Caesar;SEASHELLS;12328.0;5
3;59567.0;Caesar;Paris;SEASHELLS;12328.0;5
3;59578.0;Paris;Caesar;SEASHELLS;12328.0;3
3;59579.0;Paris;Caesar;SEASHELLS;12329.0;6
3;59581.0;Caesar;Camilla;SEASHELLS;12326.0;7
3;59593.0;Caesar;Paris;SEASHELLS;12333.0;3
3;59614.0;Paris;Caesar;SEASHELLS;12323.0;3
3;59616.0;Paris;Caesar;SEASHELLS;12325.0;8
3;59619.0;Caesar;Paris;SEASHELLS;12317.0;6
3;59624.0;Caesar;Paris;SEASHELLS;12322.0;7
3;59626.0;Caesar;Paris;SEASHELLS;12325.0;5
3;59629.0;Caesar;Camilla;SEASHELLS;12325.0;6
3;59638.0;Paris;Caesar;SEASHELLS;12330.0;6
3;59640.0;Caesar;Camilla;SEASHELLS;12325.0;5
3;59650.0;Paris;Caesar;SEASHELLS;12312.0;3
3;59680.0;Paris;Caesar;SEASHELLS;12330.0;7
3;59704.0;Caesar;Paris;SEASHELLS;12336.0;8
3;59714.0;Caesar;Paris;SEASHELLS;12344.0;7
3;59737.0;Paris;Caesar;SEASHELLS;12342.0;3
3;59739.0;Caesar;Camilla;SEASHELLS;12339.0;6
3;59763.0;Paris;Caesar;SEASHELLS;12351.0;4
3;59772.0;Caesar;Paris;SEASHELLS;12348.0;4
3;59774.0;Caesar;Paris;SEASHELLS;12339.0;8
3;59778.0;Paris;Caesar;SEASHELLS;12345.0;6
3;59782.0;Caesar;Paris;SEASHELLS;12353.0;5
3;59787.0;Paris;Caesar;SEASHELLS;12342.0;6
3;59787.0;Caesar;Camilla;SEASHELLS;12341.0;8
3;59788.0;Caesar;Paris;SEASHELLS;12338.0;3
3;59806.0;Paris;Caesar;SEASHELLS;12350.0;4
3;59818.0;Caesar;Paris;SEASHELLS;12356.0;8
3;59829.0;Caesar;Camilla;SEASHELLS;12353.0;7
3;59830.0;Caesar;Paris;SEASHELLS;12350.0;4
3;59834.0;Caesar;Paris;SEASHELLS;12351.0;8
3;59838.0;Paris;Caesar;SEASHELLS;12356.0;6
3;59860.0;Paris;Caesar;SEASHELLS;12360.0;4
3;59869.0;Caesar;Paris;SEASHELLS;12349.0;4
3;59877.0;Caesar;Paris;SEASHELLS;12344.0;5
3;59880.0;Paris;Caesar;SEASHELLS;12351.0;5
3;59901.0;Caesar;Paris;SEASHELLS;12330.0;8
3;59902.0;Caesar;Paris;SEASHELLS;12332.0;5
3;59930.0;Paris;Caesar;SEASHELLS;12337.0;7
3;59939.0;Caesar;Camilla;SEASHELLS;12334.0;4
3;59988.0;Caesar;Camilla;SEASHELLS;12323.0;10
3;59996.0;Caesar;Paris;SEASHELLS;12323.0;4
3;59997.0;Paris;Caesar;SEASHELLS;12325.0;4
