day;timestamp;buyer;seller;currency;price;quantity
0;27022.0;Charlie;Paris;SEASHELLS;4884.0;1
0;27030.0;Charlie;Paris;SEASHELLS;4883.0;1
0;27034.0;Caesar;Paris;SEASHELLS;4884.0;1
0;27035.0;Paris;Camilla;SEASHELLS;4889.0;1
0;27037.0;Charlie;Paris;SEASHELLS;4884.0;1
0;27042.0;Paris;Charlie;SEASHELLS;4890.0;1
0;27046.0;Camilla;Paris;SEASHELLS;4883.0;1
0;27057.0;Paris;Charlie;SEASHELLS;4890.0;1
0;27062.0;Paris;Charlie;SEASHELLS;4892.0;2
0;27063.0;Paris;Camilla;SEASHELLS;4890.0;1
0;27064.0;Camilla;Paris;SEASHELLS;4886.0;1
0;27066.0;Gary;Charlie;SEASHELLS;4892.0;18
0;27066.0;Gary;Caesar;SEASHELLS;4892.0;2
0;27072.0;Charlie;Pablo;SEASHELLS;4887.0;5
0;27083.0;Paris;Charlie;SEASHELLS;4890.0;2
0;27085.0;Pablo;Paris;SEASHELLS;4887.0;1
0;27093.0;Pablo;Charlie;SEASHELLS;4887.0;5
0;27100.0;Penelope;Charlie;SEASHELLS;4888.0;3
0;27105.0;Camilla;Paris;SEASHELLS;4881.0;1
0;27110.0;Paris;Charlie;SEASHELLS;4888.0;2
0;27118.0;Charlie;Penelope;SEASHELLS;4880.0;5
0;27121.0;Charlie;Paris;SEASHELLS;4881.0;2
0;27122.0;Paris;Charlie;SEASHELLS;4886.0;1
0;27124.0;Caesar;Paris;SEASHELLS;4881.0;1
0;27131.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27134.0;Paris;Charlie;SEASHELLS;4888.0;2
0;27136.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27137.0;Paris;Charlie;SEASHELLS;4886.0;1
0;27143.0;Pablo;Charlie;SEASHELLS;4885.0;2
0;27144.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27145.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27149.0;Paris;Charlie;SEASHELLS;4886.0;1
0;27150.0;Penelope;Camilla;SEASHELLS;4886.0;4
0;27153.0;Paris;Camilla;SEASHELLS;4886.0;1
0;27159.0;Camilla;Paris;SEASHELLS;4882.0;1
0;27166.0;Pablo;Camilla;SEASHELLS;4885.0;3
0;27168.0;Caesar;Paris;SEASHELLS;4880.0;1
0;27172.0;Paris;Charlie;SEASHELLS;4885.0;1
0;27176.0;Paris;Charlie;SEASHELLS;4886.0;1
0;27185.0;Charlie;Paris;SEASHELLS;4880.0;2
0;27191.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27192.0;Camilla;Pablo;SEASHELLS;4882.0;5
0;27193.0;Charlie;Caesar;SEASHELLS;4883.0;3
0;27195.0;Penelope;Charlie;SEASHELLS;4887.0;8
0;27198.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27205.0;Pablo;Charlie;SEASHELLS;4886.0;1
0;27207.0;Paris;Charlie;SEASHELLS;4886.0;1
0;27211.0;Paris;Charlie;SEASHELLS;4887.0;1
0;27220.0;Paris;Gary;SEASHELLS;4886.0;1
0;27222.0;Pablo;Charlie;SEASHELLS;4885.0;4
0;27225.0;Charlie;Paris;SEASHELLS;4881.0;2
0;27228.0;Charlie;Penelope;SEASHELLS;4882.0;7
0;27228.0;Paris;Caesar;SEASHELLS;4888.0;1
0;27235.0;Paris;Charlie;SEASHELLS;4887.0;1
0;27236.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27239.0;Camilla;Gina;SEASHELLS;4882.0;9
0;27241.0;Charlie;Paris;SEASHELLS;4881.0;2
0;27246.0;Charlie;Caesar;SEASHELLS;4884.0;2
0;27252.0;Camilla;Paris;SEASHELLS;4883.0;1
0;27253.0;Gary;Charlie;SEASHELLS;4889.0;14
0;27255.0;Pablo;Charlie;SEASHELLS;4887.0;2
0;27261.0;Paris;Camilla;SEASHELLS;4886.0;1
0;27265.0;Paris;Charlie;SEASHELLS;4886.0;1
0;27273.0;Caesar;Paris;SEASHELLS;4882.0;1
0;27274.0;Penelope;Charlie;SEASHELLS;4888.0;11
0;27275.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27276.0;Paris;Charlie;SEASHELLS;4887.0;1
0;27278.0;Paris;Charlie;SEASHELLS;4887.0;1
0;27280.0;Charlie;Paris;SEASHELLS;4881.0;2
0;27282.0;Paris;Charlie;SEASHELLS;4886.0;1
0;27295.0;Gary;Charlie;SEASHELLS;4889.0;15
0;27296.0;Paris;Charlie;SEASHELLS;4888.0;2
0;27298.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27309.0;Paris;Charlie;SEASHELLS;4885.0;1
0;27310.0;Paris;Charlie;SEASHELLS;4885.0;1
0;27311.0;Charlie;Paris;SEASHELLS;4880.0;1
0;27312.0;Gary;Caesar;SEASHELLS;4886.0;1
0;27312.0;Gary;Charlie;SEASHELLS;4886.0;15
0;27312.0;Gina;Charlie;SEASHELLS;4885.0;7
0;27314.0;Gina;Charlie;SEASHELLS;4884.0;8
0;27317.0;Paris;Charlie;SEASHELLS;4886.0;1
0;27318.0;Paris;Charlie;SEASHELLS;4885.0;1
0;27325.0;Charlie;Pablo;SEASHELLS;4881.0;5
0;27328.0;Charlie;Paris;SEASHELLS;4879.0;1
0;27331.0;Paris;Charlie;SEASHELLS;4884.0;1
0;27337.0;Gary;Charlie;SEASHELLS;4885.0;18
0;27339.0;Charlie;Paris;SEASHELLS;4878.0;2
0;27343.0;Camilla;Paris;SEASHELLS;4878.0;2
0;27345.0;Charlie;Paris;SEASHELLS;4877.0;1
0;27346.0;Charlie;Paris;SEASHELLS;4877.0;1
0;27348.0;Charlie;Paris;SEASHELLS;4877.0;1
0;27350.0;Camilla;Paris;SEASHELLS;4878.0;1
0;27356.0;Penelope;Charlie;SEASHELLS;4883.0;6
0;27365.0;Charlie;Gary;SEASHELLS;4877.0;20
0;27368.0;Pablo;Charlie;SEASHELLS;4881.0;5
0;27368.0;Penelope;Charlie;SEASHELLS;4883.0;8
0;27370.0;Paris;Charlie;SEASHELLS;4883.0;1
0;27373.0;Paris;Camilla;SEASHELLS;4882.0;1
0;27374.0;Penelope;Charlie;SEASHELLS;4884.0;8
0;27384.0;Caesar;Paris;SEASHELLS;4877.0;1
0;27387.0;Charlie;Paris;SEASHELLS;4876.0;1
0;27395.0;Pablo;Penelope;SEASHELLS;4880.0;3
0;27396.0;Charlie;Caesar;SEASHELLS;4879.0;2
0;27402.0;Paris;Charlie;SEASHELLS;4884.0;1
0;27404.0;Paris;Charlie;SEASHELLS;4883.0;1
0;27405.0;Charlie;Pablo;SEASHELLS;4879.0;1
0;27407.0;Charlie;Paris;SEASHELLS;4878.0;1
0;27407.0;Paris;Charlie;SEASHELLS;4885.0;1
0;27409.0;Paris;Charlie;SEASHELLS;4885.0;1
0;27418.0;Paris;Charlie;SEASHELLS;4883.0;1
0;27420.0;Charlie;Paris;SEASHELLS;4878.0;1
0;27423.0;Caesar;Paris;SEASHELLS;4879.0;1
0;27433.0;Caesar;Paris;SEASHELLS;4877.0;1
0;27437.0;Charlie;Paris;SEASHELLS;4876.0;1
0;27438.0;Paris;Charlie;SEASHELLS;4882.0;1
0;27441.0;Paris;Caesar;SEASHELLS;4882.0;1
0;27441.0;Paris;Charlie;SEASHELLS;4881.0;1
0;27443.0;Paris;Charlie;SEASHELLS;4882.0;1
0;27445.0;Paris;Camilla;SEASHELLS;4880.0;2
0;27448.0;Gina;Camilla;SEASHELLS;4880.0;5
0;27451.0;Caesar;Paris;SEASHELLS;4877.0;1
0;27452.0;Camilla;Paris;SEASHELLS;4876.0;1
0;27455.0;Charlie;Paris;SEASHELLS;4876.0;1
0;27457.0;Paris;Charlie;SEASHELLS;4883.0;2
0;27459.0;Paris;Camilla;SEASHELLS;4881.0;2
0;27464.0;Pablo;Charlie;SEASHELLS;4881.0;3
0;27469.0;Paris;Charlie;SEASHELLS;4884.0;1
0;27473.0;Paris;Charlie;SEASHELLS;4882.0;1
0;27474.0;Caesar;Paris;SEASHELLS;4878.0;1
0;27478.0;Penelope;Camilla;SEASHELLS;4883.0;10
0;27478.0;Penelope;Charlie;SEASHELLS;4883.0;1
0;27484.0;Charlie;Penelope;SEASHELLS;4878.0;7
0;27505.0;Paris;Camilla;SEASHELLS;4884.0;1
0;27511.0;Paris;Caesar;SEASHELLS;4885.0;1
0;27515.0;Charlie;Paris;SEASHELLS;4880.0;1
0;27519.0;Charlie;Paris;SEASHELLS;4879.0;2
0;27523.0;Caesar;Penelope;SEASHELLS;4880.0;2
0;27523.0;Camilla;Penelope;SEASHELLS;4880.0;1
0;27530.0;Paris;Camilla;SEASHELLS;4886.0;2
0;27541.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27542.0;Paris;Charlie;SEASHELLS;4888.0;1
0;27542.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27544.0;Paris;Caesar;SEASHELLS;4887.0;1
0;27551.0;Paris;Camilla;SEASHELLS;4886.0;1
0;27552.0;Charlie;Penelope;SEASHELLS;4881.0;8
0;27553.0;Charlie;Pablo;SEASHELLS;4883.0;4
0;27562.0;Paris;Charlie;SEASHELLS;4887.0;1
0;27563.0;Pablo;Camilla;SEASHELLS;4886.0;2
0;27565.0;Charlie;Pablo;SEASHELLS;4883.0;3
0;27566.0;Gary;Charlie;SEASHELLS;4888.0;14
0;27567.0;Charlie;Paris;SEASHELLS;4882.0;1
0;27569.0;Caesar;Penelope;SEASHELLS;4882.0;1
0;27569.0;Charlie;Penelope;SEASHELLS;4882.0;6
0;27570.0;Caesar;Paris;SEASHELLS;4882.0;1
0;27572.0;Paris;Paris;SEASHELLS;4887.0;1
0;27575.0;Charlie;Pablo;SEASHELLS;4883.0;3
0;27575.0;Paris;Pablo;SEASHELLS;4883.0;1
0;27577.0;Charlie;Paris;SEASHELLS;4882.0;1
0;27581.0;Paris;Charlie;SEASHELLS;4888.0;2
0;27582.0;Paris;Camilla;SEASHELLS;4886.0;1
0;27583.0;Paris;Camilla;SEASHELLS;4886.0;1
0;27584.0;Charlie;Pablo;SEASHELLS;4882.0;1
0;27592.0;Charlie;Paris;SEASHELLS;4880.0;1
0;27593.0;Paris;Charlie;SEASHELLS;4886.0;2
0;27594.0;Paris;Charlie;SEASHELLS;4884.0;1
0;27596.0;Charlie;Paris;SEASHELLS;4879.0;1
0;27598.0;Camilla;Paris;SEASHELLS;4879.0;1
0;27602.0;Charlie;Paris;SEASHELLS;4877.0;1
0;27606.0;Paris;Caesar;SEASHELLS;4883.0;1
0;27617.0;Camilla;Paris;SEASHELLS;4879.0;1
0;27618.0;Camilla;Paris;SEASHELLS;4879.0;1
0;27625.0;Penelope;Charlie;SEASHELLS;4885.0;10
0;27625.0;Caesar;Paris;SEASHELLS;4879.0;1
0;27629.0;Charlie;Paris;SEASHELLS;4878.0;1
0;27643.0;Camilla;Paris;SEASHELLS;4877.0;1
0;27646.0;Charlie;Paris;SEASHELLS;4876.0;2
0;27654.0;Pablo;Penelope;SEASHELLS;4880.0;5
0;27657.0;Pablo;Paris;SEASHELLS;4880.0;1
0;27657.0;Pablo;Camilla;SEASHELLS;4880.0;3
0;27659.0;Charlie;Penelope;SEASHELLS;4875.0;7
0;27660.0;Caesar;Paris;SEASHELLS;4876.0;1
0;27668.0;Charlie;Paris;SEASHELLS;4876.0;2
0;27673.0;Charlie;Gary;SEASHELLS;4876.0;12
0;27673.0;Camilla;Gary;SEASHELLS;4876.0;3
0;27673.0;Caesar;Gary;SEASHELLS;4876.0;1
0;27674.0;Charlie;Paris;SEASHELLS;4876.0;1
0;27678.0;Charlie;Paris;SEASHELLS;4876.0;2
0;27679.0;Caesar;Paris;SEASHELLS;4877.0;1
0;27685.0;Charlie;Pablo;SEASHELLS;4879.0;1
0;27686.0;Paris;Camilla;SEASHELLS;4882.0;1
0;27689.0;Penelope;Pablo;SEASHELLS;4879.0;2
0;27689.0;Paris;Pablo;SEASHELLS;4879.0;1
0;27693.0;Gina;Charlie;SEASHELLS;4882.0;9
0;27693.0;Gina;Caesar;SEASHELLS;4882.0;1
0;27694.0;Paris;Charlie;SEASHELLS;4882.0;1
0;27698.0;Charlie;Pablo;SEASHELLS;4877.0;5
0;27699.0;Paris;Charlie;SEASHELLS;4881.0;1
0;27706.0;Caesar;Paris;SEASHELLS;4877.0;1
0;27708.0;Charlie;Paris;SEASHELLS;4877.0;2
0;27709.0;Paris;Camilla;SEASHELLS;4882.0;1
0;27711.0;Charlie;Paris;SEASHELLS;4877.0;1
0;27716.0;Paris;Charlie;SEASHELLS;4882.0;1
0;27719.0;Charlie;Pablo;SEASHELLS;4878.0;5
0;27733.0;Camilla;Paris;SEASHELLS;4878.0;1
0;27736.0;Paris;Charlie;SEASHELLS;4883.0;1
0;27737.0;Paris;Caesar;SEASHELLS;4883.0;2
0;27738.0;Pablo;Camilla;SEASHELLS;4881.0;2
0;27749.0;Charlie;Paris;SEASHELLS;4877.0;1
0;27750.0;Caesar;Paris;SEASHELLS;4878.0;1
0;27763.0;Paris;Paris;SEASHELLS;4883.0;1
0;27767.0;Penelope;Charlie;SEASHELLS;4884.0;9
0;27768.0;Charlie;Penelope;SEASHELLS;4879.0;1
0;27768.0;Camilla;Penelope;SEASHELLS;4879.0;9
0;27769.0;Paris;Charlie;SEASHELLS;4885.0;2
0;27772.0;Paris;Charlie;SEASHELLS;4885.0;1
0;27773.0;Paris;Charlie;SEASHELLS;4885.0;2
0;27780.0;Paris;Charlie;SEASHELLS;4883.0;1
0;27787.0;Caesar;Gina;SEASHELLS;4880.0;1
0;27787.0;Charlie;Paris;SEASHELLS;4879.0;2
0;27787.0;Charlie;Gina;SEASHELLS;4880.0;8
0;27789.0;Charlie;Paris;SEASHELLS;4880.0;1
0;27792.0;Caesar;Paris;SEASHELLS;4880.0;1
0;27797.0;Paris;Charlie;SEASHELLS;4885.0;1
0;27798.0;Paris;Camilla;SEASHELLS;4885.0;1
0;27799.0;Paris;Charlie;SEASHELLS;4887.0;2
0;27804.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27807.0;Charlie;Paris;SEASHELLS;4881.0;1
0;27808.0;Paris;Camilla;SEASHELLS;4886.0;1
0;27816.0;Paris;Charlie;SEASHELLS;4887.0;1
0;27818.0;Camilla;Paris;SEASHELLS;4882.0;1
0;27835.0;Charlie;Pablo;SEASHELLS;4886.0;1
0;27838.0;Paris;Charlie;SEASHELLS;4890.0;1
0;27846.0;Paris;Camilla;SEASHELLS;4889.0;1
0;27847.0;Caesar;Paris;SEASHELLS;4884.0;1
0;27848.0;Paris;Camilla;SEASHELLS;4888.0;1
0;27850.0;Charlie;Paris;SEASHELLS;4883.0;1
0;27853.0;Charlie;Paris;SEASHELLS;4885.0;1
0;27854.0;Charlie;Penelope;SEASHELLS;4884.0;11
0;27855.0;Charlie;Paris;SEASHELLS;4884.0;1
0;27859.0;Charlie;Gary;SEASHELLS;4883.0;18
0;27862.0;Camilla;Gina;SEASHELLS;4884.0;4
0;27863.0;Charlie;Paris;SEASHELLS;4883.0;1
0;27871.0;Camilla;Gary;SEASHELLS;4884.0;3
0;27872.0;Charlie;Paris;SEASHELLS;4883.0;2
0;27880.0;Paris;Charlie;SEASHELLS;4889.0;1
0;27885.0;Charlie;Caesar;SEASHELLS;4888.0;6
0;27887.0;Gina;Charlie;SEASHELLS;4890.0;8
0;27890.0;Charlie;Paris;SEASHELLS;4884.0;2
0;27892.0;Pablo;Charlie;SEASHELLS;4889.0;3
0;27892.0;Paris;Charlie;SEASHELLS;4890.0;1
0;27907.0;Paris;Charlie;SEASHELLS;4889.0;1
0;27907.0;Penelope;Charlie;SEASHELLS;4890.0;10
0;27908.0;Gina;Camilla;SEASHELLS;4888.0;10
0;27919.0;Penelope;Charlie;SEASHELLS;4888.0;2
0;27923.0;Camilla;Penelope;SEASHELLS;4882.0;8
0;27925.0;Paris;Charlie;SEASHELLS;4889.0;1
0;27926.0;Paris;Paris;SEASHELLS;4887.0;1
0;27931.0;Paris;Charlie;SEASHELLS;4888.0;2
0;27937.0;Charlie;Paris;SEASHELLS;4882.0;1
0;27939.0;Paris;Charlie;SEASHELLS;4888.0;1
0;27942.0;Charlie;Paris;SEASHELLS;4883.0;1
0;27944.0;Penelope;Charlie;SEASHELLS;4891.0;4
0;27950.0;Charlie;Paris;SEASHELLS;4884.0;1
0;27951.0;Caesar;Pablo;SEASHELLS;4885.0;2
0;27957.0;Pablo;Charlie;SEASHELLS;4888.0;1
0;27958.0;Penelope;Charlie;SEASHELLS;4889.0;1
0;27958.0;Penelope;Camilla;SEASHELLS;4889.0;3
0;27961.0;Paris;Camilla;SEASHELLS;4889.0;1
0;27964.0;Paris;Caesar;SEASHELLS;4890.0;2
0;27965.0;Paris;Camilla;SEASHELLS;4889.0;1
0;27970.0;Caesar;Paris;SEASHELLS;4884.0;1
0;27971.0;Camilla;Paris;SEASHELLS;4884.0;1
0;27971.0;Penelope;Charlie;SEASHELLS;4890.0;2
0;27973.0;Camilla;Pablo;SEASHELLS;4885.0;1
0;27979.0;Camilla;Penelope;SEASHELLS;4886.0;10
0;27981.0;Paris;Pablo;SEASHELLS;4886.0;1
0;27982.0;Charlie;Paris;SEASHELLS;4885.0;1
0;27990.0;Penelope;Charlie;SEASHELLS;4892.0;6
0;27992.0;Charlie;Gary;SEASHELLS;4885.0;13
0;27999.0;Charlie;Penelope;SEASHELLS;4885.0;6
0;28000.0;Caesar;Paris;SEASHELLS;4886.0;1
0;28003.0;Paris;Camilla;SEASHELLS;4892.0;1
0;28007.0;Charlie;Paris;SEASHELLS;4886.0;1
0;28008.0;Pablo;Gina;SEASHELLS;4890.0;5
0;28014.0;Paris;Camilla;SEASHELLS;4891.0;1
0;28017.0;Paris;Charlie;SEASHELLS;4893.0;1
0;28026.0;Charlie;Gary;SEASHELLS;4886.0;15
0;28029.0;Camilla;Paris;SEASHELLS;4886.0;1
0;28032.0;Charlie;Paris;SEASHELLS;4888.0;1
0;28042.0;Paris;Camilla;SEASHELLS;4892.0;1
0;28045.0;Paris;Camilla;SEASHELLS;4893.0;1
0;28046.0;Camilla;Paris;SEASHELLS;4888.0;2
0;28047.0;Paris;Camilla;SEASHELLS;4893.0;1
0;28051.0;Charlie;Paris;SEASHELLS;4888.0;1
0;28051.0;Gary;Charlie;SEASHELLS;4895.0;16
0;28052.0;Paris;Camilla;SEASHELLS;4893.0;1
0;28053.0;Gina;Charlie;SEASHELLS;4894.0;10
0;28055.0;Paris;Camilla;SEASHELLS;4894.0;1
0;28057.0;Charlie;Paris;SEASHELLS;4889.0;1
0;28059.0;Pablo;Paris;SEASHELLS;4892.0;1
0;28063.0;Paris;Charlie;SEASHELLS;4894.0;1
0;28067.0;Paris;Charlie;SEASHELLS;4894.0;1
0;28070.0;Paris;Charlie;SEASHELLS;4895.0;1
0;28080.0;Paris;Camilla;SEASHELLS;4896.0;1
0;28082.0;Gina;Charlie;SEASHELLS;4895.0;7
0;28085.0;Penelope;Caesar;SEASHELLS;4897.0;1
0;28085.0;Penelope;Charlie;SEASHELLS;4897.0;9
0;28086.0;Charlie;Paris;SEASHELLS;4891.0;1
0;28088.0;Paris;Charlie;SEASHELLS;4898.0;2
0;28089.0;Paris;Charlie;SEASHELLS;4896.0;1
0;28091.0;Paris;Charlie;SEASHELLS;4895.0;1
0;28092.0;Pablo;Charlie;SEASHELLS;4895.0;1
0;28100.0;Paris;Charlie;SEASHELLS;4895.0;1
0;28104.0;Paris;Charlie;SEASHELLS;4896.0;2
0;28114.0;Paris;Caesar;SEASHELLS;4893.0;1
0;28114.0;Paris;Caesar;SEASHELLS;4891.0;1
0;28118.0;Paris;Charlie;SEASHELLS;4893.0;1
0;28124.0;Paris;Charlie;SEASHELLS;4894.0;1
0;28144.0;Charlie;Paris;SEASHELLS;4888.0;1
0;28147.0;Charlie;Paris;SEASHELLS;4887.0;1
0;28149.0;Caesar;Paris;SEASHELLS;4887.0;1
0;28150.0;Charlie;Paris;SEASHELLS;4887.0;1
0;28153.0;Charlie;Penelope;SEASHELLS;4886.0;9
0;28158.0;Paris;Camilla;SEASHELLS;4892.0;1
0;28162.0;Paris;Charlie;SEASHELLS;4892.0;1
0;28169.0;Paris;Charlie;SEASHELLS;4892.0;1
0;28170.0;Charlie;Paris;SEASHELLS;4886.0;1
0;28173.0;Charlie;Paris;SEASHELLS;4886.0;1
0;28178.0;Caesar;Paris;SEASHELLS;4885.0;1
0;28181.0;Paris;Charlie;SEASHELLS;4891.0;1
0;28182.0;Charlie;Penelope;SEASHELLS;4885.0;11
0;28183.0;Paris;Caesar;SEASHELLS;4891.0;1
0;28183.0;Paris;Charlie;SEASHELLS;4891.0;1
0;28185.0;Paris;Charlie;SEASHELLS;4891.0;1
0;28187.0;Paris;Charlie;SEASHELLS;4893.0;1
0;28198.0;Charlie;Paris;SEASHELLS;4888.0;1
0;28199.0;Penelope;Charlie;SEASHELLS;4892.0;2
0;28199.0;Penelope;Camilla;SEASHELLS;4892.0;2
0;28202.0;Gina;Charlie;SEASHELLS;4892.0;7
0;28202.0;Paris;Caesar;SEASHELLS;4893.0;1
0;28202.0;Paris;Charlie;SEASHELLS;4893.0;1
0;28206.0;Charlie;Penelope;SEASHELLS;4886.0;5
0;28210.0;Gary;Charlie;SEASHELLS;4894.0;12
0;28211.0;Penelope;Charlie;SEASHELLS;4893.0;10
0;28221.0;Camilla;Paris;SEASHELLS;4885.0;1
0;28229.0;Paris;Charlie;SEASHELLS;4889.0;1
0;28233.0;Charlie;Paris;SEASHELLS;4884.0;1
0;28242.0;Camilla;Paris;SEASHELLS;4882.0;1
0;28245.0;Gina;Camilla;SEASHELLS;4887.0;9
0;28250.0;Charlie;Pablo;SEASHELLS;4883.0;3
0;28256.0;Charlie;Paris;SEASHELLS;4880.0;2
0;28259.0;Caesar;Pablo;SEASHELLS;4881.0;2
0;28259.0;Caesar;Paris;SEASHELLS;4880.0;1
0;28263.0;Charlie;Paris;SEASHELLS;4881.0;1
0;28271.0;Paris;Charlie;SEASHELLS;4885.0;1
0;28272.0;Charlie;Paris;SEASHELLS;4880.0;1
0;28273.0;Charlie;Gary;SEASHELLS;4879.0;19
0;28279.0;Paris;Charlie;SEASHELLS;4886.0;2
0;28283.0;Charlie;Paris;SEASHELLS;4880.0;2
0;28283.0;Charlie;Paris;SEASHELLS;4880.0;1
0;28283.0;Charlie;Gary;SEASHELLS;4880.0;17
0;28288.0;Paris;Charlie;SEASHELLS;4886.0;1
0;28295.0;Camilla;Paris;SEASHELLS;4880.0;1
0;28296.0;Paris;Charlie;SEASHELLS;4887.0;1
0;28296.0;Caesar;Paris;SEASHELLS;4881.0;1
0;28298.0;Pablo;Charlie;SEASHELLS;4885.0;2
0;28302.0;Camilla;Pablo;SEASHELLS;4881.0;2
0;28322.0;Paris;Camilla;SEASHELLS;4884.0;1
0;28330.0;Penelope;Charlie;SEASHELLS;4884.0;5
0;28338.0;Paris;Charlie;SEASHELLS;4884.0;1
0;28343.0;Camilla;Paris;SEASHELLS;4880.0;1
0;28344.0;Paris;Charlie;SEASHELLS;4885.0;1
0;28345.0;Charlie;Paris;SEASHELLS;4880.0;2
0;28346.0;Charlie;Paris;SEASHELLS;4880.0;1
0;28347.0;Charlie;Paris;SEASHELLS;4881.0;1
0;28349.0;Pablo;Charlie;SEASHELLS;4886.0;5
0;28350.0;Charlie;Paris;SEASHELLS;4881.0;1
0;28353.0;Charlie;Gary;SEASHELLS;4881.0;18
0;28354.0;Penelope;Caesar;SEASHELLS;4887.0;1
0;28362.0;Charlie;Paris;SEASHELLS;4879.0;1
0;28367.0;Charlie;Gary;SEASHELLS;4879.0;14
0;28368.0;Paris;Charlie;SEASHELLS;4884.0;1
0;28370.0;Charlie;Paris;SEASHELLS;4881.0;1
0;28376.0;Paris;Camilla;SEASHELLS;4886.0;1
0;28380.0;Penelope;Camilla;SEASHELLS;4885.0;1
0;28380.0;Penelope;Charlie;SEASHELLS;4885.0;1
0;28384.0;Paris;Camilla;SEASHELLS;4886.0;1
0;28392.0;Paris;Gina;SEASHELLS;4886.0;1
0;28392.0;Camilla;Gina;SEASHELLS;4881.0;2
0;28398.0;Paris;Camilla;SEASHELLS;4886.0;1
0;28401.0;Paris;Charlie;SEASHELLS;4888.0;1
0;28402.0;Charlie;Paris;SEASHELLS;4882.0;1
0;28402.0;Gary;Charlie;SEASHELLS;4889.0;20
0;28407.0;Charlie;Paris;SEASHELLS;4882.0;1
0;28408.0;Charlie;Paris;SEASHELLS;4882.0;1
0;28409.0;Paris;Pablo;SEASHELLS;4884.0;1
0;28415.0;Paris;Charlie;SEASHELLS;4888.0;1
0;28421.0;Gina;Charlie;SEASHELLS;4889.0;8
0;28424.0;Paris;Charlie;SEASHELLS;4890.0;1
0;28427.0;Charlie;Paris;SEASHELLS;4884.0;1
0;28435.0;Charlie;Paris;SEASHELLS;4884.0;1
0;28440.0;Paris;Charlie;SEASHELLS;4890.0;2
0;28445.0;Paris;Charlie;SEASHELLS;4889.0;1
0;28458.0;Charlie;Paris;SEASHELLS;4883.0;1
0;28462.0;Penelope;Charlie;SEASHELLS;4889.0;4
0;28464.0;Penelope;Charlie;SEASHELLS;4889.0;11
0;28465.0;Charlie;Paris;SEASHELLS;4882.0;1
0;28469.0;Paris;Charlie;SEASHELLS;4889.0;2
0;28470.0;Paris;Charlie;SEASHELLS;4889.0;2
0;28471.0;Gary;Caesar;SEASHELLS;4885.0;2
0;28478.0;Camilla;Penelope;SEASHELLS;4884.0;4
0;28480.0;Penelope;Charlie;SEASHELLS;4889.0;9
0;28481.0;Charlie;Gina;SEASHELLS;4884.0;10
0;28482.0;Paris;Charlie;SEASHELLS;4889.0;2
0;28484.0;Penelope;Charlie;SEASHELLS;4890.0;8
0;28491.0;Pablo;Charlie;SEASHELLS;4887.0;5
0;28497.0;Pablo;Paris;SEASHELLS;4885.0;1
0;28508.0;Charlie;Paris;SEASHELLS;4881.0;1
0;28509.0;Paris;Charlie;SEASHELLS;4886.0;1
0;28509.0;Penelope;Charlie;SEASHELLS;4888.0;5
0;28511.0;Charlie;Paris;SEASHELLS;4881.0;1
0;28514.0;Gary;Camilla;SEASHELLS;4886.0;2
0;28515.0;Paris;Charlie;SEASHELLS;4887.0;1
0;28519.0;Paris;Charlie;SEASHELLS;4887.0;1
0;28537.0;Paris;Paris;SEASHELLS;4881.0;1
0;28546.0;Paris;Camilla;SEASHELLS;4886.0;1
0;28551.0;Charlie;Penelope;SEASHELLS;4880.0;11
0;28551.0;Charlie;Paris;SEASHELLS;4880.0;1
0;28554.0;Camilla;Penelope;SEASHELLS;4881.0;1
0;28554.0;Charlie;Penelope;SEASHELLS;4881.0;8
0;28562.0;Gina;Charlie;SEASHELLS;4885.0;7
0;28566.0;Charlie;Paris;SEASHELLS;4880.0;1
0;28567.0;Paris;Charlie;SEASHELLS;4887.0;2
0;28569.0;Charlie;Caesar;SEASHELLS;4883.0;3
0;28575.0;Paris;Charlie;SEASHELLS;4886.0;1
0;28577.0;Penelope;Charlie;SEASHELLS;4887.0;11
0;28578.0;Gary;Charlie;SEASHELLS;4887.0;12
0;28590.0;Charlie;Paris;SEASHELLS;4882.0;1
0;28596.0;Charlie;Paris;SEASHELLS;4882.0;1
0;28599.0;Charlie;Paris;SEASHELLS;4881.0;1
0;28599.0;Paris;Penelope;SEASHELLS;4886.0;1
0;28603.0;Gary;Charlie;SEASHELLS;4889.0;18
0;28617.0;Paris;Charlie;SEASHELLS;4888.0;2
0;28619.0;Charlie;Caesar;SEASHELLS;4883.0;1
0;28630.0;Paris;Charlie;SEASHELLS;4887.0;1
0;28642.0;Paris;Caesar;SEASHELLS;4888.0;1
0;28644.0;Paris;Charlie;SEASHELLS;4889.0;1
